[0, 0, 0]
        1941	        2022	        4105	        4419	        2889	        2758	        2331	        2025	        2392	        2395	        3466	        3782	        1585	        1836	         315	           0

[14, 0, 0]
           0	         315	        5858	        6053	        4290	        4126	        3927	        3800	        4394	        4326	        5390	        5570	        2448	        2716	        2130	        2114
         315	           0	        6084	        6328	        4545	        4332	        4216	        4360	        4628	        4641	        5627	        5885	        2612	        2904	        2379	        2272
        5772	        6046	           0	         315	        4087	        4280	        2765	        2782	        1476	        1436	        1995	        2008	        5257	        5077	        3876	        3808
        6027	        6348	         315	           0	        4231	        4469	        3033	        3028	        1831	        1784	        2102	        2053	        5283	        5379	        4217	        4208
        4365	        4544	        4075	        4253	           0	         315	        1393	        1624	        2773	        3021	        2243	        2477	        2120	        1995	        2419	        2922
        4188	        4354	        4279	        4438	         315	           0	        1560	        1729	        2913	        3036	        2516	        2791	        1915	        1699	        2328	        2727
        4040	        4200	        2869	        3016	        1424	        1535	           0	         315	        1403	        1611	        1557	        1767	        2365	        2415	        1965	        2186
        3917	        4378	        2755	        3003	        1664	        1655	         315	           0	        1286	        1412	        1664	        1971	        2238	        2344	        1676	        1849
        4361	        4533	        1561	        1877	        2734	        2920	        1318	        1311	           0	         315	        1426	        1633	        3413	        3527	        2420	        2390
        4347	        4593	        1415	        1757	        3022	        3114	        1645	        1482	         315	           0	        1706	        1837	        3666	        3779	        2439	        2426
        5379	        5588	        2059	        2132	        2189	        2518	        1445	        1690	        1407	        1697	           0	         315	        3769	        3731	        3241	        3313
        5586	        5887	        2013	        2029	        2387	        2788	        1735	        1885	        1639	        1866	         315	           0	        4025	        4043	        3586	        3667
        2435	        2616	        5264	        5359	        2114	        1859	        2290	        2281	        3420	        3639	        3725	        4075	           0	         315	        1389	        1712
        2733	        2865	        5087	        5431	        1962	        1710	        2418	        2378	        3564	        3694	        3745	        4036	         315	           0	        1709	        1938
        2169	        2385	        3899	        4206	        2436	        2330	        1987	        1698	        2409	        2421	        3262	        3542	        1402	        1659	           0	         315
        2001	        2243	        3846	        4153	        2990	        2787	        2208	        1863	        2413	        2416	        3365	        3759	        1662	        1940	         315	           0

[15, 0, 0]
           0	         315	        5982	        6011	        4322	        4145	        3745	        4002	        4283	        4553	        5499	        5541	        2388	        2666	        1920	        2243
         315	           0	        6116	        6324	        4458	        4349	        3937	        4193	        4498	        4817	        5748	        5643	        2564	        2782	        2123	        2383
        5849	        6039	           0	         315	        4026	        4340	        2801	        2858	        1648	        1413	        2148	        2102	        5039	        5186	        4065	        3784
        6038	        6348	         315	           0	        4246	        4476	        3027	        3087	        1937	        1663	        2231	        2124	        5318	        5480	        4397	        4118
        4358	        4523	        4048	        4254	           0	         315	        1617	        1431	        2746	        2903	        2205	        2415	        2218	        2157	        2698	        2498
        4171	        4326	        4369	        4438	         315	           0	        1684	        1515	        2948	        2983	        2453	        2744	        2012	        1835	        2528	        2417
        3786	        3953	        2836	        3046	        1620	        1635	           0	         315	        1301	        1405	        1835	        2007	        2351	        2356	        1757	        1573
        4038	        4190	        2858	        3080	        1431	        1450	         315	           0	        1430	        1488	        1517	        1790	        2413	        2430	        2082	        1828
        4201	        4521	        1652	        1956	        2800	        2894	        1245	        1461	           0	         315	        1663	        1847	        3463	        3586	        2416	        2147
        4561	        4800	        1340	        1690	        2877	        2895	        1459	        1561	         315	           0	        1513	        1640	        3671	        3829	        2697	        2446
        5415	        5753	        2173	        2277	        2205	        2519	        1780	        1514	        1627	        1497	           0	         315	        3829	        3835	        3513	        3304
        5521	        5709	        2126	        2143	        2426	        2737	        1978	        1786	        1801	        1661	         315	           0	        4220	        4139	        3793	        3502
        2369	        2527	        5028	        5374	        2183	        1951	        2219	        2446	        3479	        3667	        3865	        4136	           0	         315	        1454	        1507
        2687	        2754	        5189	        5526	        2083	        1805	        2422	        2522	        3568	        3816	        3823	        4150	         315	           0	        1825	        1764
        1955	        2206	        4049	        4364	        2693	        2548	        1732	        2094	        2403	        2683	        3471	        3723	        1497	        1805	           0	         315
        2174	        2393	        3807	        4106	        2573	        2378	        1582	        1854	        2171	        2457	        3299	        3668	        1518	        1783	         315	           0

[16, 0, 0]
           0	         315	        5878	        6054	        4318	        4138	        3697	        3935	        4251	        4507	        5535	        5708	        2352	        2619	        1921	        2230
         315	           0	        6084	        6326	        4543	        4343	        3894	        4024	        4540	        4828	        5738	        6070	        2504	        2786	        2144	        2454
        5761	        6040	           0	         315	        4062	        4207	        3000	        2982	        1769	        1549	        2192	        2219	        5220	        5326	        4091	        3911
        6035	        6259	         315	           0	        4286	        4474	        3148	        3217	        2022	        1835	        2373	        2272	        5367	        5584	        4440	        4212
        4358	        4552	        4038	        4249	           0	         315	        1467	        1281	        2561	        2645	        2126	        2349	        2316	        2214	        2640	        2451
        4153	        4325	        4280	        4443	         315	           0	        1573	        1443	        2705	        2779	        2397	        2657	        2120	        1954	        2443	        2256
        3785	        3880	        2969	        3163	        1556	        1576	           0	         315	        1235	        1412	        1832	        2135	        2301	        2415	        1798	        1562
        4001	        4012	        2978	        3237	        1296	        1405	         315	           0	        1397	        1460	        1653	        1915	        2424	        2479	        2163	        1777
        4216	        4458	        1764	        2060	        2568	        2644	        1221	        1344	           0	         315	        1595	        1757	        3401	        3418	        2434	        2189
        4535	        4702	        1471	        1798	        2658	        2807	        1409	        1487	         315	           0	        1423	        1567	        3678	        3775	        2727	        2461
        5544	        5705	        2239	        2300	        2098	        2405	        1814	        1636	        1579	        1438	           0	         315	        3934	        3946	        3508	        3251
        5628	        6074	        2294	        2257	        2370	        2655	        2114	        1907	        1797	        1542	         315	           0	        4277	        4248	        3587	        3511
        2362	        2479	        5213	        5394	        2305	        2072	        2255	        2392	        3465	        3628	        3937	        4263	           0	         315	        1446	        1473
        2625	        2693	        5309	        5618	        2127	        1918	        2410	        2509	        3423	        3773	        3986	        4267	         315	           0	        1773	        1696
        1947	        2118	        4168	        4475	        2640	        2471	        1816	        2143	        2421	        2699	        3579	        3663	        1448	        1745	           0	         315
        2209	        2470	        3927	        4216	        2456	        2248	        1638	        1722	        2226	        2456	        3262	        3618	        1457	        1686	         315	           0

[17, 0, 0]
           0	         315	        5869	        6013	        4322	        4155	        3677	        3853	        4281	        4526	        5624	        5840	        2284	        2577	        1915	        2241
         315	           0	        6078	        6351	        4493	        4341	        3839	        4028	        4514	        4841	        5739	        5964	        2439	        2630	        2145	        2445
        5768	        6044	           0	         315	        4140	        4278	        3057	        3093	        1859	        1651	        2305	        2332	        5365	        5371	        4161	        3967
        5982	        6350	         315	           0	        4234	        4473	        3304	        3334	        2063	        1895	        2474	        2337	        5434	        5756	        4500	        4269
        4357	        4550	        4082	        4255	           0	         315	        1473	        1227	        2438	        2502	        2076	        2390	        2421	        2355	        2581	        2323
        4176	        4325	        4274	        4441	         315	           0	        1461	        1291	        2543	        2677	        2368	        2639	        2216	        2047	        2307	        2210
        3730	        3771	        3077	        3208	        1495	        1490	           0	         315	        1262	        1432	        1948	        2242	        2334	        2437	        1662	        1408
        3916	        4027	        3057	        3311	        1226	        1280	         315	           0	        1330	        1477	        1756	        2028	        2428	        2443	        1919	        1657
        4225	        4498	        1796	        2079	        2413	        2513	        1290	        1323	           0	         315	        1554	        1735	        3488	        3607	        2470	        2201
        4542	        4776	        1619	        1897	        2469	        2696	        1422	        1495	         315	           0	        1362	        1553	        3424	        3830	        2759	        2483
        5509	        5748	        2351	        2484	        2057	        2356	        1937	        1803	        1460	        1379	           0	         315	        4093	        4085	        3767	        3576
        5863	        6036	        2346	        2318	        2455	        2663	        2227	        2041	        1786	        1554	         315	           0	        4373	        4393	        3866	        3683
        2262	        2453	        5346	        5523	        2417	        2154	        2259	        2422	        3432	        3415	        4061	        4363	           0	         315	        1371	        1489
        2580	        2616	        5398	        5809	        2364	        2044	        2413	        2524	        3585	        3831	        4169	        4421	         315	           0	        1703	        1684
        1986	        2155	        4194	        4512	        2565	        2398	        1680	        1982	        2460	        2718	        3769	        3780	        1388	        1606	           0	         315
        2219	        2344	        3963	        4280	        2403	        2185	        1377	        1677	        2230	        2424	        3562	        3760	        1498	        1712	         315	           0

[18, 0, 0]
           0	         315	        5841	        6011	        4326	        4169	        3555	        3803	        4289	        4530	        5546	        5811	        2265	        2523	        1923	        2252
         315	           0	        6103	        6329	        4548	        4345	        3717	        3972	        4520	        4736	        5782	        6067	        2368	        2662	        2149	        2499
        5785	        6085	           0	         315	        4080	        4273	        3087	        3201	        1902	        1826	        2472	        2440	        5418	        5382	        4236	        4064
        5997	        6347	         315	           0	        4225	        4476	        3418	        3491	        2138	        1956	        2578	        2490	        5766	        5660	        4588	        4355
        4356	        4543	        4138	        4255	           0	         315	        1371	        1120	        2307	        2389	        2025	        2284	        2517	        2426	        2519	        2271
        4157	        4325	        4265	        4441	         315	           0	        1445	        1228	        2463	        2586	        2316	        2593	        2325	        2160	        2320	        2126
        3591	        3687	        3183	        3401	        1442	        1436	           0	         315	        1290	        1474	        2064	        2338	        2337	        2414	        1554	        1368
        3894	        3969	        3264	        3426	        1113	        1209	         315	           0	        1346	        1525	        1837	        2147	        2447	        2491	        1821	        1549
        4236	        4575	        1892	        2230	        2302	        2457	        1228	        1302	           0	         315	        1558	        1749	        3528	        3616	        2497	        2226
        4556	        4787	        1694	        1979	        2406	        2592	        1510	        1545	         315	           0	        1411	        1533	        3754	        3896	        2675	        2510
        5547	        5788	        2455	        2581	        2009	        2323	        2043	        1838	        1550	        1374	           0	         315	        4266	        4162	        3643	        3276
        5789	        6077	        2456	        2467	        2369	        2549	        2332	        2120	        1793	        1533	         315	           0	        4515	        4514	        3898	        3677
        2213	        2321	        5406	        5789	        2491	        2309	        2319	        2481	        3532	        3785	        4215	        4555	           0	         315	        1339	        1422
        2533	        2625	        5454	        5712	        2429	        2150	        2384	        2539	        3594	        3896	        4175	        4538	         315	           0	        1636	        1665
        1939	        2166	        4257	        4597	        2506	        2324	        1589	        1844	        2484	        2686	        3617	        3895	        1303	        1536	           0	         315
        2222	        2429	        4065	        4374	        2342	        2112	        1413	        1571	        2241	        2535	        3349	        3737	        1426	        1616	         315	           0

