[0, 0, 0]
        7568	        7251	        4237	        4579	        3516	        3190	        7021	        6723	        3186	        3368	        3401	        3653	        4592	        4890	         315	           0

[14, 0, 0]
           0	         315	        7428	        7426	       10598	       10316	        7511	        7256	        4889	        4776	        6563	        6744	        3362	        3182	        7407	        7713
         315	           0	        6939	        7201	       10304	       10104	        7283	        7040	        4563	        4495	        6347	        6545	        3067	        2985	        7102	        7438
        7284	        6977	           0	         315	        7285	        7097	       10353	       10066	        3179	        3034	        7117	        7378	        6155	        6305	        4507	        4413
        7449	        7224	         315	           0	        7458	        7374	       10625	       10315	        3441	        3269	        7413	        7662	        6361	        6521	        4842	        4764
       10632	       10306	        7299	        7452	           0	         315	        7445	        7293	        6474	        6667	        4832	        4707	        7604	        7651	        3370	        3253
       10245	       10032	        7103	        7305	         315	           0	        7280	        7078	        6279	        6415	        4486	        4428	        7257	        7332	        3076	        3050
        7550	        7324	       10382	       10639	        7406	        7255	           0	         315	        7352	        7590	        3480	        3256	        4966	        4934	        6601	        6837
        7264	        7041	       10052	       10295	        7304	        7049	         315	           0	        7031	        7257	        3189	        3037	        4683	        4652	        6321	        6621
        4776	        4495	        3137	        3406	        6483	        6183	        7246	        7050	           0	         315	        4467	        4669	        2912	        3178	        3060	        3160
        4765	        4503	        2954	        3278	        6691	        6422	        7576	        7357	         315	           0	        4791	        5025	        3073	        3336	        3289	        3442
        6551	        6363	        7131	        7404	        4760	        4441	        3451	        3178	        4428	        4774	           0	         315	        3260	        3352	        3187	        3469
        6738	        6648	        7453	        7644	        4701	        4436	        3294	        3031	        4719	        5082	         315	           0	        3512	        3628	        3374	        3604
        3251	        3095	        6169	        6421	        7607	        7180	        4810	        4726	        2888	        3085	        3244	        3465	           0	         315	        4418	        4798
        3205	        2919	        6334	        6567	        7639	        7319	        4930	        4717	        3244	        3305	        3435	        3690	         315	           0	        4790	        4984
        7379	        7115	        4518	        4850	        3284	        3107	        6530	        6357	        3044	        3252	        3199	        3357	        4414	        4716	           0	         315
        7681	        7391	        4379	        4721	        3320	        3114	        6914	        6674	        3235	        3452	        3489	        3755	        4714	        4988	         315	           0

[15, 0, 0]
           0	         315	        7354	        7429	       10541	       10322	        7473	        7258	        5138	        4963	        6468	        6702	        3129	        2992	        7575	        7834
         315	           0	        6963	        7196	       10299	       10047	        7283	        7004	        4808	        4731	        6179	        6399	        2940	        2776	        7229	        7564
        7300	        6861	           0	         315	        7286	        7115	       10367	       10062	        2947	        2791	        7207	        7494	        6021	        6205	        4665	        4587
        7373	        7217	         315	           0	        7504	        7396	       10651	       10415	        3293	        3113	        7521	        7754	        6229	        6519	        5030	        4970
       10609	       10307	        7332	        7523	           0	         315	        7515	        7288	        6327	        6571	        5006	        4909	        7570	        7826	        3194	        3083
       10330	       10132	        7130	        7307	         315	           0	        7220	        7043	        6045	        6302	        4705	        4729	        7297	        7528	        2911	        2782
        7557	        7229	       10385	       10550	        7468	        7261	           0	         315	        7457	        7673	        3296	        3203	        5157	        5158	        6487	        6791
        7275	        7038	       10054	       10347	        7305	        7038	         315	           0	        7286	        7400	        2962	        2826	        4957	        4855	        6227	        6540
        5071	        4784	        2942	        3240	        6333	        6045	        7412	        7324	           0	         315	        4611	        4863	        3031	        3308	        3126	        3243
        5008	        4665	        2801	        3106	        6541	        6313	        7676	        7413	         315	           0	        4889	        5157	        3148	        3433	        3372	        3456
        6419	        6184	        7233	        7521	        4962	        4687	        3201	        3002	        4606	        4878	           0	         315	        3415	        3479	        3283	        3578
        6694	        6509	        7520	        7765	        4906	        4697	        3142	        2828	        4869	        5139	         315	           0	        3665	        3776	        3465	        3767
        3137	        2933	        5936	        6272	        7592	        7246	        5131	        4970	        3024	        3157	        3387	        3695	           0	         315	        4584	        4876
        3002	        2759	        6216	        6520	        7860	        7461	        5153	        4917	        3308	        3437	        3470	        3780	         315	           0	        4926	        5077
        7616	        7246	        4712	        5067	        3189	        2905	        6509	        6265	        3187	        3321	        3302	        3486	        4582	        4918	           0	         315
        7817	        7499	        4604	        5018	        3150	        2760	        6796	        6567	        3257	        3416	        3599	        3871	        4872	        5132	         315	           0

[16, 0, 0]
           0	         315	        7350	        7431	       10561	       10331	        7466	        7258	        5332	        5219	        6387	        6602	        3014	        2801	        7759	        7971
         315	           0	        6990	        7198	       10312	       10012	        7282	        7042	        5000	        4940	        6165	        6350	        2751	        2599	        7385	        7652
        7279	        6849	           0	         315	        7289	        7105	       10323	       10058	        2892	        2644	        7246	        7602	        5885	        6038	        4953	        4856
        7452	        7220	         315	           0	        7483	        7342	       10653	       10369	        3099	        2928	        7613	        7901	        6134	        6365	        5258	        5156
       10624	       10338	        7305	        7524	           0	         315	        7496	        7280	        6228	        6473	        5201	        5107	        7739	        7951	        2963	        2850
       10297	       10072	        7068	        7339	         315	           0	        7252	        7115	        5953	        6203	        4888	        4854	        7463	        7632	        2622	        2642
        7557	        7230	       10371	       10646	        7419	        7281	           0	         315	        7687	        7809	        3122	        2946	        5472	        5377	        6470	        6728
        7321	        7040	       10047	       10412	        7305	        7031	         315	           0	        7339	        7521	        2815	        2638	        5163	        5100	        6101	        6446
        5216	        4977	        2813	        3128	        6227	        5951	        7599	        7313	           0	         315	        4717	        5072	        3174	        3506	        3231	        3347
        5226	        4915	        2565	        2915	        6480	        6213	        7838	        7541	         315	           0	        5050	        5025	        3253	        3572	        3453	        3635
        6346	        6252	        7292	        7606	        5154	        4855	        3059	        2829	        4730	        5038	           0	         315	        3510	        3621	        3456	        3672
        6524	        6362	        7621	        7839	        5098	        4860	        2947	        2645	        5079	        5043	         315	           0	        3810	        3916	        3566	        3819
        2892	        2744	        5867	        6163	        7727	        7402	        5337	        5250	        3166	        3271	        3506	        3843	           0	         315	        4905	        4977
        2835	        2512	        6123	        6397	        7957	        7619	        5368	        5134	        3418	        3579	        3614	        3943	         315	           0	        5108	        5281
        7748	        7394	        4984	        5234	        3011	        2700	        6411	        6142	        3247	        3520	        3429	        3550	        4897	        5110	           0	         315
        7948	        7685	        4924	        5137	        2925	        2600	        6747	        6471	        3457	        3611	        3716	        3975	        5064	        5358	         315	           0

[17, 0, 0]
           0	         315	        7347	        7432	       10595	       10344	        7521	        7349	        5529	        5458	        6238	        6508	        2812	        2647	        7808	        8108
         315	           0	        7175	        7194	       10219	       10013	        7276	        7040	        5246	        5147	        5991	        6263	        2596	        2494	        7500	        7824
        7285	        7216	           0	         315	        7191	        7106	       10341	       10148	        2614	        2478	        7496	        7701	        5838	        6045	        5131	        5070
        7452	        7216	         315	           0	        7472	        7377	       10639	       10363	        2963	        2721	        7878	        7997	        6017	        6286	        5284	        5335
       10633	       10308	        7307	        7514	           0	         315	        7514	        7290	        6117	        6372	        5393	        5314	        7877	        8101	        2801	        2693
       10329	       10037	        7103	        7308	         315	           0	        7264	        7094	        5888	        6119	        5097	        5059	        7619	        7780	        2507	        2401
        7462	        7230	       10383	       10609	        7512	        7256	           0	         315	        7790	        7971	        2958	        2840	        5688	        5625	        6392	        6643
        7321	        6998	       10132	       10344	        7284	        7007	         315	           0	        7453	        7651	        2656	        2457	        5383	        5276	        6148	        6385
        5466	        5332	        2619	        2985	        6118	        5871	        7629	        7479	           0	         315	        5109	        5209	        3395	        3645	        3406	        3462
        5446	        5142	        2483	        2747	        6377	        6119	        7993	        7687	         315	           0	        5222	        5600	        3411	        3716	        3565	        3715
        6172	        6086	        7527	        7795	        5397	        5190	        2921	        2670	        5128	        5235	           0	         315	        3702	        3699	        3599	        3910
        6506	        6291	        7777	        7878	        5282	        5083	        2760	        2470	        5225	        5503	         315	           0	        4033	        4065	        3699	        4013
        2697	        2580	        5727	        6041	        7823	        7602	        5615	        5424	        3342	        3408	        3698	        4046	           0	         315	        5026	        5276
        2665	        2369	        6049	        6333	        8099	        7808	        5595	        5356	        3685	        3720	        3718	        4074	         315	           0	        5326	        5541
        7890	        7565	        5146	        5332	        2762	        2496	        6405	        6078	        3410	        3620	        3613	        3736	        5020	        5292	           0	         315
        8091	        7804	        5035	        5401	        2726	        2384	        6711	        6465	        3484	        3750	        3926	        4127	        5325	        5571	         315	           0

[18, 0, 0]
           0	         315	        7315	        7399	       10597	       10381	        7517	        7262	        5759	        5659	        6158	        6413	        2702	        2507	        7999	        8197
         315	           0	        7066	        7198	       10307	       10017	        7287	        7081	        5421	        5371	        5898	        6182	        2440	        2241	        7666	        7907
        7249	        6929	           0	         315	        7294	        7060	       10306	       10045	        2529	        2399	        7699	        7918	        5700	        5910	        5397	        5333
        7453	        7218	         315	           0	        7458	        7342	       10663	       10366	        2801	        2598	        7989	        8067	        5916	        6205	        5665	        5616
       10556	       10309	        7407	        7521	           0	         315	        7512	        7292	        5908	        6264	        5642	        5471	        7971	        8169	        2660	        2475
       10365	        9997	        7102	        7214	         315	           0	        7255	        7035	        5769	        6021	        5277	        5274	        7806	        7893	        2328	        2266
        7548	        7254	       10365	       10639	        7522	        7257	           0	         315	        7982	        8088	        2729	        2574	        5925	        5822	        6304	        6571
        7272	        7093	       10050	       10392	        7305	        7028	         315	           0	        7599	        7698	        2377	        2264	        5593	        5549	        6022	        6266
        5664	        5463	        2501	        2731	        5982	        5761	        7903	        7626	           0	         315	        5200	        5464	        3543	        3801	        3543	        3608
        5663	        5346	        2256	        2607	        6273	        6033	        8125	        7782	         315	           0	        5448	        5782	        3534	        3837	        3832	        3906
        6135	        5953	        7805	        7974	        5624	        5328	        2751	        2398	        5195	        5393	           0	         315	        3932	        3919	        3796	        4105
        6400	        6154	        7933	        8037	        5506	        5340	        2535	        2241	        5472	        5800	         315	           0	        4192	        4211	        3902	        4202
        2698	        2425	        5624	        5943	        7959	        7682	        5848	        5653	        3506	        3524	        3882	        4135	           0	         315	        5291	        5519
        2511	        2213	        5913	        6197	        8202	        7883	        5828	        5600	        3777	        3872	        3911	        4238	         315	           0	        5594	        5788
        8045	        7728	        5354	        5678	        2620	        2308	        6273	        6025	        3608	        3812	        3794	        3925	        5330	        5612	           0	         315
        8133	        7936	        5393	        5627	        2517	        2156	        6605	        6335	        3616	        3853	        4093	        4316	        5534	        5852	         315	           0

[19, 0, 0]
           0	         315	        7347	        7429	       10552	       10269	        7517	        7264	        5945	        5812	        6096	        6326	        2592	        2349	        8117	        8382
         315	           0	        7068	        7197	       10278	       10014	        7291	        7044	        5606	        5565	        5939	        6105	        2300	        2088	        7884	        8068
        7273	        6939	           0	         315	        7301	        7103	       10313	       10061	        2375	        2153	        7828	        8039	        5559	        5862	        5540	        5495
        7450	        7226	         315	           0	        7499	        7350	       10658	       10367	        2638	        2430	        8130	        8358	        5874	        6023	        5879	        5789
       10630	       10351	        7298	        7519	           0	         315	        7515	        7292	        6028	        6202	        5840	        5724	        8125	        8319	        2465	        2280
       10352	       10037	        7102	        7307	         315	           0	        7182	        7035	        5678	        5853	        5564	        5505	        7917	        8028	        2168	        2016
        7559	        7277	       10383	       10642	        7528	        7256	           0	         315	        8074	        8218	        2604	        2427	        6126	        6050	        6167	        6469
        7319	        7042	       10046	       10346	        7305	        7008	         315	           0	        7682	        7932	        2261	        2066	        5828	        5756	        5945	        6238
        5834	        5620	        2393	        2726	        5958	        5678	        7994	        7776	           0	         315	        5453	        5697	        3739	        3970	        3726	        3723
        5763	        5542	        2153	        2457	        6178	        5939	        8232	        7949	         315	           0	        5699	        5947	        3662	        4019	        3980	        4044
        6053	        5847	        7873	        8163	        5849	        5560	        2532	        2287	        5511	        5671	           0	         315	        4122	        4087	        3986	        4319
        6338	        6118	        8051	        8320	        5742	        5529	        2399	        2084	        5734	        5997	         315	           0	        4405	        4440	        4032	        4396
        2541	        2287	        5543	        5880	        8080	        7835	        5964	        5851	        3706	        3714	        4171	        4380	           0	         315	        5614	        5875
        2357	        2093	        5914	        6171	        8351	        8016	        6016	        5761	        4020	        4038	        4121	        4457	         315	           0	        5846	        6017
        8144	        7926	        5515	        5874	        2485	        2176	        6202	        5945	        3690	        3925	        4002	        4095	        5552	        5843	           0	         315
        8300	        8041	        5503	        5841	        2359	        2023	        6528	        6258	        3763	        3952	        4321	        4457	        5829	        6045	         315	           0

[20, 0, 0]
           0	         315	        7359	        7434	       10599	       10389	        7519	        7290	        6152	        6067	        5995	        6273	        2437	        2192	        8290	        8527
         315	           0	        7201	        7199	       10305	       10029	        7282	        7040	        5821	        5789	        5756	        6056	        2167	        1933	        7963	        8219
        7284	        7174	           0	         315	        7282	        7131	       10220	       10084	        2296	        2021	        8007	        8166	        5461	        5766	        5684	        5668
        7449	        7221	         315	           0	        7489	        7343	       10655	       10389	        2569	        2348	        8241	        8468	        5754	        6021	        6093	        6056
       10634	       10304	        7307	        7478	           0	         315	        7469	        7290	        5921	        6094	        6053	        5922	        8280	        8468	        2314	        2112
       10332	        9995	        7111	        7323	         315	           0	        7259	        7088	        5582	        5870	        5744	        5688	        8017	        8165	        1958	        1864
        7497	        7284	       10343	       10637	        7524	        7325	           0	         315	        8236	        8231	        2383	        2272	        6349	        6264	        6113	        6421
        7281	        6997	       10046	       10343	        7308	        7027	         315	           0	        7862	        8121	        2107	        1945	        6059	        5994	        5809	        6061
        6079	        5839	        2221	        2594	        5847	        5595	        8110	        7885	           0	         315	        5890	        5964	        3909	        4244	        3947	        3916
        6042	        5785	        2005	        2289	        6118	        5860	        8312	        8088	         315	           0	        6050	        6105	        3917	        4230	        4182	        4234
        5980	        5784	        8010	        8249	        6031	        5749	        2312	        2114	        5833	        6030	           0	         315	        4379	        4298	        4151	        4491
        6268	        6066	        8237	        8461	        5884	        5712	        2226	        1933	        5973	        6162	         315	           0	        4633	        4642	        4231	        4544
        2424	        2144	        5436	        5778	        8220	        7971	        6275	        6088	        3914	        3963	        4443	        4645	           0	         315	        5852	        6121
        2211	        1891	        5767	        6071	        8406	        8157	        6261	        6023	        4215	        4253	        4348	        4666	         315	           0	        6174	        6320
        8334	        7989	        5776	        6064	        2332	        1978	        6126	        5852	        3871	        4077	        4174	        4245	        5846	        6091	           0	         315
        8408	        8234	        5729	        6004	        2155	        1842	        6429	        6151	        3916	        4231	        4486	        4578	        6106	        6341	         315	           0

[21, 0, 0]
           0	         315	        7314	        7391	       10596	       10141	        7521	        7219	        6353	        6262	        5941	        5897	        2368	        2386	        8359	        8209
         315	           0	        7143	        7219	       10304	       10012	        7208	        7041	        6034	        5998	        5695	        5671	        2213	        2128	        8023	        7843
        7238	        7134	           0	         315	        7289	        7103	       10351	       10124	        2119	        1919	        7952	        8089	        5516	        5361	        5495	        5597
        7451	        7227	         315	           0	        7502	        7342	       10591	       10364	        2412	        2184	        8193	        8225	        5776	        5668	        5856	        5934
       10630	       10306	        7307	        7515	           0	         315	        7475	        7290	        5776	        6040	        5976	        6208	        8164	        8330	        2343	        2499
       10238	       10037	        7127	        7282	         315	           0	        7260	        7106	        5500	        5746	        5660	        6037	        7722	        8022	        1999	        2203
        7560	        7274	       10333	       10601	        7519	        7251	           0	         315	        8372	        8495	        2515	        2349	        6186	        6492	        6419	        6218
        7335	        7042	       10071	       10371	        7301	        7030	         315	           0	        8084	        8213	        2272	        2048	        6061	        6225	        6186	        5923
        6294	        6074	        2101	        2483	        5777	        5449	        8379	        8105	           0	         315	        5842	        6079	        4101	        4120	        3716	        3709
        6289	        5970	        1874	        2160	        6048	        5815	        8504	        8272	         315	           0	        5996	        6196	        4110	        4134	        4005	        4035
        5961	        5742	        7938	        8147	        5934	        5659	        2515	        2267	        5859	        6008	           0	         315	        4115	        4404	        4360	        4085
        5835	        5702	        8109	        8278	        6222	        5963	        2326	        2013	        6167	        6235	         315	           0	        4206	        4479	        4715	        4386
        2430	        2236	        5509	        5811	        8105	        7692	        6144	        6095	        4121	        4121	        4107	        4205	           0	         315	        5890	        5673
        2374	        2058	        5444	        5723	        8338	        8095	        6496	        6283	        4101	        4117	        4408	        4435	         315	           0	        6097	        5849
        8422	        8053	        5558	        5841	        2251	        1952	        6461	        6190	        3668	        3945	        4391	        4737	        5918	        6098	           0	         315
        8141	        7850	        5586	        5945	        2509	        2183	        6213	        5937	        3713	        4002	        4190	        4501	        5638	        5883	         315	           0

[22, 0, 0]
           0	         315	        7331	        7422	       10599	       10336	        7523	        7261	        6519	        6470	        5742	        5689	        2737	        2546	        8313	        7943
         315	           0	        7024	        7196	       10276	       10090	        7311	        7039	        6230	        6203	        5508	        5458	        2401	        2341	        7906	        7748
        7270	        6965	           0	         315	        7219	        7104	       10342	       10064	        1988	        1735	        7730	        7955	        5244	        5183	        5334	        5373
        7422	        7228	         315	           0	        7499	        7316	       10658	       10363	        2336	        2087	        7985	        8192	        5562	        5449	        5666	        5729
       10634	       10305	        7303	        7512	           0	         315	        7510	        7291	        5683	        5980	        6097	        6325	        7990	        8160	        2440	        2636
       10286	       10033	        7109	        7328	         315	           0	        7242	        7014	        5478	        5745	        5831	        6038	        7712	        7862	        2194	        2366
        7559	        7241	       10382	       10639	        7478	        7235	           0	         315	        8506	        8650	        2662	        2500	        6293	        6556	        6368	        6244
        7273	        7037	       10047	       10346	        7338	        7039	         315	           0	        8164	        8344	        2409	        2140	        5982	        6282	        6223	        5988
        6518	        6250	        1984	        2336	        5713	        5466	        8453	        8224	           0	         315	        5819	        6115	        4053	        4065	        3490	        3510
        6489	        6207	        1725	        2023	        5987	        5796	        8594	        8362	         315	           0	        6103	        6334	        4048	        4097	        3742	        3762
        5697	        5516	        7713	        7971	        6063	        5769	        2656	        2371	        5850	        6080	           0	         315	        3909	        4182	        4437	        4255
        5694	        5472	        8023	        8203	        6323	        6058	        2484	        2173	        6122	        6261	         315	           0	        4028	        4300	        4774	        4462
        2703	        2435	        5273	        5590	        7953	        7662	        6214	        5982	        4091	        4109	        3902	        3991	           0	         315	        5524	        5318
        2602	        2279	        5182	        5495	        8167	        7852	        6555	        6322	        4070	        4079	        4180	        4343	         315	           0	        5786	        5518
        8284	        7955	        5340	        5636	        2424	        2131	        6409	        6269	        3539	        3753	        4412	        4751	        5470	        5768	           0	         315
        7941	        7752	        5405	        5741	        2664	        2352	        6288	        6102	        3495	        3759	        4229	        4587	        5357	        5535	         315	           0

[23, 0, 0]
           0	         315	        7421	        7428	       10599	       10351	        7519	        7256	        6737	        6661	        5528	        5482	        2900	        2762	        8061	        7813
         315	           0	        6884	        7195	       10300	       10117	        7196	        7040	        6514	        6420	        5285	        5288	        2636	        2520	        7755	        7673
        7266	        6937	           0	         315	        7288	        7129	       10347	       10157	        1934	        1731	        7548	        7773	        5090	        4972	        5057	        5156
        7421	        7217	         315	           0	        7475	        7343	       10552	       10361	        2241	        1945	        7697	        8098	        5313	        5217	        5391	        5459
       10631	       10272	        7293	        7523	           0	         315	        7508	        7289	        5579	        5925	        6260	        6420	        7896	        7951	        2637	        2845
       10286	       10055	        7123	        7311	         315	           0	        7257	        7065	        5445	        5660	        5893	        6149	        7556	        7800	        2393	        2562
        7559	        7275	       10379	       10534	        7524	        7256	           0	         315	        8588	        8772	        2861	        2604	        6363	        6590	        6564	        6267
        7318	        6996	       10101	       10341	        7262	        7032	         315	           0	        8273	        8493	        2562	        2345	        6057	        6338	        6259	        6042
        6629	        6462	        1930	        2250	        5652	        5415	        8515	        8225	           0	         315	        5847	        6097	        4063	        4060	        3292	        3220
        6661	        6392	        1602	        1927	        5834	        5671	        8839	        8539	         315	           0	        6062	        6341	        4076	        4104	        3408	        3584
        5513	        5296	        7580	        7804	        6238	        5880	        2820	        2544	        5812	        6049	           0	         315	        3703	        3996	        4416	        4293
        5448	        5220	        7790	        8076	        6418	        6167	        2495	        2284	        6145	        6293	         315	           0	        3790	        4086	        4824	        4497
        2902	        2622	        5060	        5312	        7796	        7486	        6293	        6090	        4057	        4107	        3719	        3855	           0	         315	        5249	        4998
        2796	        2465	        4971	        5290	        8036	        7712	        6627	        6408	        4043	        4091	        4017	        4111	         315	           0	        5461	        5283
        8131	        7772	        5112	        5476	        2593	        2338	        6611	        6281	        3214	        3482	        4476	        4838	        5209	        5444	           0	         315
        7807	        7570	        5172	        5469	        2920	        2538	        6356	        6072	        3281	        3566	        4309	        4604	        4989	        5211	         315	           0

[24, 0, 0]
           0	         315	        7361	        7430	       10593	       10321	        7505	        7257	        7018	        6914	        5313	        5234	        3123	        2994	        7956	        7750
         315	           0	        7011	        7203	       10303	       10011	        7302	        7140	        6658	        6651	        5059	        5090	        2803	        2728	        7617	        7417
        7249	        6959	           0	         315	        7287	        7112	       10310	       10070	        1879	        1598	        7450	        7706	        4880	        4739	        4876	        4913
        7449	        7222	         315	           0	        7465	        7342	       10626	       10351	        2156	        1868	        7713	        7894	        5130	        4990	        5234	        5279
       10615	       10359	        7303	        7510	           0	         315	        7511	        7344	        5545	        5844	        6338	        6546	        7616	        7887	        2851	        3011
       10323	        9999	        7127	        7288	         315	           0	        7278	        7030	        5362	        5585	        6156	        6271	        7413	        7618	        2531	        2754
        7447	        7275	       10381	       10634	        7519	        7253	           0	         315	        8736	        8839	        2992	        2809	        6422	        6561	        6598	        6430
        7329	        7047	       10115	       10343	        7305	        7031	         315	           0	        8437	        8550	        2684	        2508	        6210	        6335	        6402	        6154
        6981	        6685	        1798	        2232	        5482	        5355	        8680	        8506	           0	         315	        5962	        6216	        4075	        4097	        3007	        3016
        6906	        6618	        1621	        1917	        5848	        5620	        8795	        8654	         315	           0	        6162	        5998	        4068	        4102	        3263	        3375
        5298	        5081	        7480	        7729	        6296	        6173	        2977	        2756	        5952	        6149	           0	         315	        3546	        3792	        4508	        4135
        5167	        5021	        7729	        7962	        6500	        6282	        2782	        2426	        6227	        6066	         315	           0	        3703	        3956	        4823	        4548
        3055	        2768	        4843	        5127	        7652	        7387	        6364	        6284	        4082	        4089	        3545	        3708	           0	         315	        4884	        4715
        2937	        2766	        4757	        5028	        7902	        7573	        6540	        6414	        4072	        4069	        3835	        4019	         315	           0	        5136	        4870
        8002	        7613	        4888	        5180	        2852	        2501	        6698	        6430	        3012	        3202	        4500	        4862	        4962	        5133	           0	         315
        7652	        7357	        5015	        5286	        3057	        2741	        6391	        6262	        3042	        3322	        4195	        4644	        4760	        4852	         315	           0

[25, 0, 0]
           0	         315	        7350	        7426	       10519	       10320	        7477	        7256	        7328	        7260	        4997	        4921	        3392	        3258	        7718	        7541
         315	           0	        7001	        7149	       10276	       10102	        7286	        7040	        6996	        6960	        4744	        4722	        3103	        3030	        7490	        7224
        7282	        6911	           0	         315	        7288	        7115	       10336	       10059	        1820	        1528	        7242	        7530	        4570	        4396	        4559	        4609
        7453	        7223	         315	           0	        7498	        7343	       10653	       10357	        2143	        1802	        7536	        7654	        4841	        4717	        4912	        4940
       10524	       10307	        7308	        7521	           0	         315	        7509	        7287	        5489	        5779	        6456	        6666	        7422	        7594	        3147	        3254
       10325	        9995	        7100	        7307	         315	           0	        7274	        7044	        5303	        5546	        6156	        6392	        7256	        7382	        2848	        3017
        7557	        7337	       10383	       10634	        7518	        7280	           0	         315	        8959	        9109	        3269	        3113	        6698	        6770	        6764	        6552
        7319	        7041	       10047	       10346	        7303	        7010	         315	           0	        8638	        8773	        3028	        2755	        6279	        6542	        6523	        6362
        7276	        7002	        1814	        2069	        5472	        5295	        8862	        8624	           0	         315	        6040	        6341	        4070	        4097	        2762	        2826
        7261	        6953	        1530	        1843	        5776	        5563	        9063	        8784	         315	           0	        6167	        6518	        4072	        4062	        2993	        3134
        4978	        4782	        7271	        7547	        6473	        6198	        3171	        2946	        6031	        6184	           0	         315	        3359	        3562	        4586	        4308
        4928	        4797	        7558	        7691	        6685	        6448	        2999	        2767	        6427	        6431	         315	           0	        3628	        3820	        4964	        4601
        3325	        3085	        4546	        4839	        7452	        7200	        6591	        6319	        4047	        4088	        3363	        3543	           0	         315	        4423	        4283
        3243	        2967	        4406	        4763	        7673	        7370	        6808	        6592	        4036	        4118	        3562	        3752	         315	           0	        4707	        4440
        7785	        7459	        4664	        4927	        3110	        2824	        6788	        6556	        2746	        3009	        4538	        4892	        4451	        4698	           0	         315
        7524	        7205	        4648	        4950	        3358	        2992	        6584	        6315	        2867	        3129	        4323	        4719	        4244	        4415	         315	           0

[26, 0, 0]
           0	         315	        7365	        7432	       10505	       10330	        7479	        7259	        7611	        7451	        4624	        4597	        3612	        3640	        7594	        7369
         315	           0	        7224	        7197	       10307	       10141	        7285	        7055	        7254	        7267	        4521	        4319	        3393	        3332	        7224	        7049
        7287	        7149	           0	         315	        7211	        7107	       10341	       10171	        1837	        1559	        7084	        7386	        4258	        4081	        4208	        4336
        7453	        7220	         315	           0	        7481	        7345	       10682	       10359	        2130	        1791	        7367	        7567	        4505	        4405	        4566	        4641
       10636	       10215	        7306	        7527	           0	         315	        7496	        7295	        5505	        5726	        6623	        6910	        7251	        7478	        3395	        3553
       10327	       10032	        7107	        7310	         315	           0	        7252	        7259	        5322	        5550	        6396	        6607	        7035	        7181	        3137	        3294
        7555	        7270	       10460	       10601	        7521	        7224	           0	         315	        9180	        9302	        3512	        3319	        6750	        7017	        6957	        6719
        7253	        7024	       10105	       10273	        7305	        7152	         315	           0	        8923	        9039	        3217	        3162	        6431	        6605	        6622	        6451
        7593	        7259	        1818	        2159	        5409	        5262	        9121	        8896	           0	         315	        6186	        6514	        4058	        4074	        2519	        2722
        7550	        7279	        1613	        1833	        5716	        5644	        9338	        9059	         315	           0	        6371	        6631	        4050	        4039	        2866	        2946
        4658	        4464	        7188	        7347	        6680	        6406	        3452	        3218	        6165	        6335	           0	         315	        3247	        3478	        4652	        4337
        4587	        4368	        7401	        7632	        6955	        6719	        3316	        3060	        6525	        6606	         315	           0	        3465	        3695	        4930	        4691
        3643	        3387	        4246	        4462	        7175	        6945	        6684	        6421	        4012	        4045	        3267	        3389	           0	         315	        4019	        3781
        3597	        3294	        4122	        4457	        7487	        7178	        6943	        6741	        4054	        4075	        3505	        3728	         315	           0	        4238	        3951
        7618	        7329	        4241	        4647	        3299	        3194	        6987	        6710	        2536	        2781	        4620	        4980	        3991	        4168	           0	         315
        7341	        7026	        4309	        4685	        3634	        3288	        6726	        6537	        2772	        2938	        4354	        4806	        3767	        3970	         315	           0

[27, 0, 0]
           0	         315	        7411	        7434	       10547	       10313	        7516	        7227	        7588	        7531	        4363	        4236	        3975	        3816	        7424	        7186
         315	           0	        6992	        7225	       10298	       10019	        7236	        7054	        7293	        7286	        4111	        4037	        3641	        3656	        7083	        6864
        7287	        6868	           0	         315	        7290	        7160	       10373	       10054	        1830	        1577	        6937	        7236	        3974	        3845	        3929	        3975
        7452	        7248	         315	           0	        7458	        7344	       10555	       10350	        2116	        1829	        7219	        7494	        4258	        4118	        4240	        4341
       10534	       10282	        7302	        7483	           0	         315	        7496	        7283	        5489	        5721	        6828	        7111	        7038	        7288	        3720	        3858
       10320	       10040	        7209	        7309	         315	           0	        7275	        7035	        5362	        5536	        6586	        6811	        6899	        6991	        3407	        3597
        7574	        7266	       10387	       10637	        7524	        7229	           0	         315	        9177	        9299	        3779	        3622	        6883	        7089	        7140	        6918
        7260	        7044	       10051	       10349	        7333	        7033	         315	           0	        8900	        9038	        3443	        3345	        6549	        6829	        6860	        6590
        7598	        7302	        1825	        2158	        5441	        5288	        9108	        9012	           0	         315	        6159	        6524	        3746	        3760	        2242	        2335
        7549	        7241	        1525	        1835	        5703	        5553	        9307	        9057	         315	           0	        6311	        6572	        3753	        3769	        2485	        2647
        4354	        4118	        6961	        7239	        6846	        6557	        3754	        3479	        6117	        6258	           0	         315	        3180	        3420	        4682	        4417
        4182	        4033	        7261	        7482	        7107	        6833	        3598	        3308	        6458	        6524	         315	           0	        3502	        3665	        5050	        4730
        3949	        3683	        3967	        4294	        7035	        6809	        6803	        6648	        3746	        3755	        3172	        3442	           0	         315	        3555	        3315
        3902	        3608	        3936	        4168	        7296	        7023	        7097	        6870	        3742	        3759	        3419	        3685	         315	           0	        3762	        3509
