[0, 0, 0]
          32	           2	           2	          40	           0	           0	          18	           5	          10	           2	           6	          28	           1	           0	          18	          25
          76	          42	          94	          48	           3	          18	           0	           0	          12	           7	          13	          13	          28	          52	          72	           6
          16	           7	          73	           6	           2	           5	           0	           0	           5	           1	          51	           3	          40	           1	          76	           4
          52	          15	           8	          26	           2	          10	          12	           5	           0	           0	           9	          38	           9	           8	          17	           7
          64	          26	          39	          81	          11	           2	           7	           1	           0	           0	          20	           1	           5	          74	           1	          51
          84	           3	           4	           2	           9	           6	          13	          51	           9	          20	           0	           0	          32	          31	           7	          99
           8	           7	           7	          92	           2	          28	          13	           3	          38	           1	           0	           0	           7	          34	          47	          38
           1	           3	          60	          79	           2	           1	          28	          40	           9	           5	          32	           7	           0	           0	           2	           2
           7	           3	           3	           3	          12	           0	          52	           1	           8	          74	          31	          34	           0	           0	           4	          34
          13	          17	          50	          39	           4	          18	          72	          76	          17	           1	           7	          47	           2	           4	           0	           0
          12	          15	          61	           8	          84	          25	           6	           4	           7	          51	          99	          38	           2	          34	           0	           0

[11, 0, 0]
           0	           0	          19	          38	           5	          75	          39	           1	          29	          43	          75	           2	           4	           6	          93	           3
           0	           0	          34	          11	           7	          14	          47	           2	          54	           9	          28	          96	           7	          10	          25	          28
          19	          34	           0	           0	          44	           5	           5	           2	          60	          24	           3	          27	           4	           0	          15	          26
          38	          11	           0	           0	           9	          42	          34	           1	           2	           0	          53	          36	          13	          18	          69	          14
           5	           7	          44	           9	           0	           0	          31	           0	          78	          25	           2	           4	           1	           5	           4	          33
          75	          14	           5	          42	           0	           0	           1	          30	           2	          22	          41	           6	          20	           3	           8	           3
          39	          47	           5	          34	          31	           1	           0	           0	           4	           4	          32	         100	           6	          22	           5	           8
           1	           2	           2	           1	           0	          30	           0	           0	           6	           2	          26	          49	           2	           2	          84	           4
          29	          54	          60	           2	          78	           2	           4	           6	           0	           0	          28	           2	          78	          39	          78	          41
          43	           9	          24	           0	          25	          22	           4	           2	           0	           0	          20	          77	           5	          70	           1	          68
          75	          28	           3	          53	           2	          41	          32	          26	          28	          20	           0	           0	          31	          46	           5	           2
           2	          96	          27	          36	           4	           6	         100	          49	           2	          77	           0	           0	          62	          21	          12	          13
           4	           7	           4	          13	           1	          20	           6	           2	          78	           5	          31	          62	           0	           0	          92	          65
           6	          10	           0	          18	           5	           3	          22	           2	          39	          70	          46	          21	           0	           0	          13	           1
          93	          25	          15	          69	           4	           8	           5	          84	          78	           1	           5	          12	          92	          13	           0	           0
           3	          28	          26	          14	          33	           3	           8	           4	          41	          68	           2	          13	          65	           1	           0	           0

[12, 0, 0]
           0	           0	          17	          43	          38	          15	           4	           0	          25	          10	           4	          94	          27	           5	           9	          50
           0	           0	          67	           1	           9	          42	          34	          36	          10	           9	          43	           1	          26	          40	           7	           1
          17	          67	           0	           0	           0	           0	           6	           5	          52	          17	           8	           1	          42	          84	          21	           8
          43	           1	           0	           0	           0	           1	          17	          96	          22	           5	          14	          34	           5	           1	           7	          79
          38	           9	           0	           0	           0	           0	          35	           0	           0	          90	          26	          10	           0	           4	          14	          60
          15	          42	           0	           1	           0	           0	          31	           9	          47	           9	          47	          63	          12	           0	          18	          12
           4	          34	           6	          17	          35	          31	           0	           0	           4	           7	          21	          67	          43	          12	           1	           8
           0	          36	           5	          96	           0	           9	           0	           0	           0	          30	          15	           3	           6	           8	          29	          64
          25	          10	          52	          22	           0	          47	           4	           0	           0	           0	          44	          18	          45	          58	          11	           4
          10	           9	          17	           5	          90	           9	           7	          30	           0	           0	          29	          46	          21	          24	          11	          51
           4	          43	           8	          14	          26	          47	          21	          15	          44	          29	           0	           0	          38	          74	           2	          21
          94	           1	           1	          34	          10	          63	          67	           3	          18	          46	           0	           0	           4	           2	           5	           2
          27	          26	          42	           5	           0	          12	          43	           6	          45	          21	          38	           4	           0	           0	          20	          49
           5	          40	          84	           1	           4	           0	          12	           8	          58	          24	          74	           2	           0	           0	          83	           7
           9	           7	          21	           7	          14	          18	           1	          29	          11	          11	           2	           5	          20	          83	           0	           0
          50	           1	           8	          79	          60	          12	           8	          64	           4	          51	          21	           2	          49	           7	           0	           0

[13, 0, 0]
           0	           0	          77	           7	           2	          16	           8	          12	          17	          54	           1	           4	          79	           2	          13	          88
           0	           0	          93	          28	           8	          35	          10	          45	          14	          30	          88	          22	          14	           4	           8	           9
          77	          93	           0	           0	          11	          68	           3	           3	          63	          14	           6	           9	          25	          21	          57	           8
           7	          28	           0	           0	          77	          31	          89	          14	          48	           8	          41	          30	          71	           3	           2	           4
           2	           8	          11	          77	           0	           0	           6	          45	           2	          10	           3	           1	          85	          12	          48	          13
          16	          35	          68	          31	           0	           0	          11	           8	          53	          57	          32	          28	           6	           9	           7	          15
           8	          10	           3	          89	           6	          11	           0	           0	           7	           3	          25	          28	          37	          16	          28	           1
          12	          45	           3	          14	          45	           8	           0	           0	          13	          42	          45	          25	          35	          27	          39	          17
          17	          14	          63	          48	           2	          53	           7	          13	           0	           0	          46	          47	           5	          31	          15	          29
          54	          30	          14	           8	          10	          57	           3	          42	           0	           0	           8	          19	          47	           2	          15	          19
           1	          88	           6	          41	           3	          32	          25	          45	          46	           8	           0	           0	           8	           0	           7	           5
           4	          22	           9	          30	           1	          28	          28	          25	          47	          19	           0	           0	           7	          58	           3	          35
          79	          14	          25	          71	          85	           6	          37	          35	           5	          47	           8	           7	           0	           0	          10	          16
           2	           4	          21	           3	          12	           9	          16	          27	          31	           2	           0	          58	           0	           0	          31	          43
          13	           8	          57	           2	          48	           7	          28	          39	          15	          15	           7	           3	          10	          31	           0	           0
          88	           9	           8	           4	          13	          15	           1	          17	          29	          19	           5	          35	          16	          43	           0	           0

[14, 0, 0]
           0	           0	          73	           4	           2	          74	           5	          52	          68	          22	           5	           3	          82	          13	          60	           2
           0	           0	          79	           1	           1	          57	          52	           4	          65	          40	          10	          90	          45	          23	           5	          20
          73	          79	           0	           0	           4	           4	           4	           3	          33	          37	           9	          53	          32	          24	           2	          44
           4	           1	           0	           0	          27	          35	          32	           0	          53	          16	          18	           3	          36	           3	           1	          50
           2	           1	           4	          27	           0	           0	          49	           3	          12	          22	          51	           6	          16	          18	          72	           0
          74	          57	           4	          35	           0	           0	           2	          19	          84	           6	          47	          10	          13	           2	          29	          87
           5	          52	           4	          32	          49	           2	           0	           0	          43	          41	           9	          60	          83	           6	          93	          61
          52	           4	           3	           0	           3	          19	           0	           0	           3	          87	           3	           4	          10	          23	          15	          37
          68	          65	          33	          53	          12	          84	          43	           3	           0	           0	          34	          39	          27	          85	           7	          52
          22	          40	          37	          16	          22	           6	          41	          87	           0	           0	           8	          74	           6	          29	          22	          16
           5	          10	           9	          18	          51	          47	           9	           3	          34	           8	           0	           0	           8	          86	           1	           9
           3	          90	          53	           3	           6	          10	          60	           4	          39	          74	           0	           0	          60	          42	          30	          56
          82	          45	          32	          36	          16	          13	          83	          10	          27	           6	           8	          60	           0	           0	           2	          71
          13	          23	          24	           3	          18	           2	           6	          23	          85	          29	          86	          42	           0	           0	          66	          17
          60	           5	           2	           1	          72	          29	          93	          15	           7	          22	           1	          30	           2	          66	           0	           0
           2	          20	          44	          50	           0	          87	          61	          37	          52	          16	           9	          56	          71	          17	           0	           0

[15, 0, 0]
           0	           0	          17	          75	          36	           5	          50	          43	          22	          34	          32	           5	          37	           0	           9	          13
           0	           0	          61	           1	           7	         100	          43	          37	          21	          34	           1	          97	          10	          26	           9	          38
          17	          61	           0	           0	          28	          13	          15	           3	           4	          53	           3	           4	          67	           6	          34	           7
          75	           1	           0	           0	           2	          55	          83	          48	          71	           0	           9	          32	          19	          48	          28	          41
          36	           7	          28	           2	           0	           0	          57	           3	           9	          32	          23	           3	          35	          28	           9	           0
           5	         100	          13	          55	           0	           0	          64	           5	          12	          10	          20	          50	          13	          56	           8	           1
          50	          43	          15	          83	          57	          64	           0	           0	          18	          24	          75	          39	          47	           7	           0	          11
          43	          37	           3	          48	           3	           5	           0	           0	          16	           0	          48	          12	          20	          20	          17	          11
          22	          21	           4	          71	           9	          12	          18	          16	           0	           0	           0	           5	          10	          19	          70	           9
          34	          34	          53	           0	          32	          10	          24	           0	           0	           0	           2	           1	           9	           6	          36	          34
          32	           1	           3	           9	          23	          20	          75	          48	           0	           2	           0	           0	          20	           6	           8	          10
           5	          97	           4	          32	           3	          50	          39	          12	           5	           1	           0	           0	          17	          16	           8	           9
          37	          10	          67	          19	          35	          13	          47	          20	          10	           9	          20	          17	           0	           0	           4	           9
           0	          26	           6	          48	          28	          56	           7	          20	          19	           6	           6	          16	           0	           0	           0	          34
           9	           9	          34	          28	           9	           8	           0	          17	          70	          36	           8	           8	           4	           0	           0	           0
          13	          38	           7	          41	           0	           1	          11	          11	           9	          34	          10	           9	           9	          34	           0	           0

[16, 0, 0]
           0	           0	           0	           2	          31	          37	          57	           3	          71	           4	          24	          75	          93	          24	          43	           7
           0	           0	         100	           0	          25	          75	          41	           1	          20	           7	          81	           1	          10	          44	           1	          60
           0	         100	           0	           0	           2	          39	          15	           0	          70	          36	          23	           3	           0	          80	          18	          58
           2	           0	           0	           0	          20	          31	          11	          63	          11	           6	          16	          41	           5	          17	          33	          26
          31	          25	           2	          20	           0	           0	          87	          11	           2	           5	          26	           9	           1	           0	          62	           8
          37	          75	          39	          31	           0	           0	          52	          74	          10	           9	          35	          12	           3	           2	          76	          19
          57	          41	          15	          11	          87	          52	           0	           0	          25	           2	          43	          23	          62	          11	          81	           3
           3	           1	           0	          63	          11	          74	           0	           0	          48	           7	          22	          17	          54	           8	          20	           9
          71	          20	          70	          11	           2	          10	          25	          48	           0	           0	          18	           4	          11	          69	          25	          87
           4	           7	          36	           6	           5	           9	           2	           7	           0	           0	           3	          35	           0	           9	          82	          18
          24	          81	          23	          16	          26	          35	          43	          22	          18	           3	           0	           0	           4	           4	          38	          33
          75	           1	           3	          41	           9	          12	          23	          17	           4	          35	           0	           0	          20	           7	          29	          61
          93	          10	           0	           5	           1	           3	          62	          54	          11	           0	           4	          20	           0	           0	           2	         100
          24	          44	          80	          17	           0	           2	          11	           8	          69	           9	           4	           7	           0	           0	          10	          56
          43	           1	          18	          33	          62	          76	          81	          20	          25	          82	          38	          29	           2	          10	           0	           0
           7	          60	          58	          26	           8	          19	           3	           9	          87	          18	          33	          61	         100	          56	           0	           0

[17, 0, 0]
           0	           0	           9	           1	           6	          18	          93	          88	          18	          23	          49	           1	          86	           8	          50	          13
           0	           0	          82	           0	          88	          39	          35	          39	          89	          27	          89	          15	           1	          82	          57	           7
           9	          82	           0	           0	          98	           5	           9	           5	          14	          48	           8	          54	          93	           1	           2	          45
           1	           0	           0	           0	          21	          35	          12	           1	           4	          33	          92	          98	           0	           2	          39	          59
           6	          88	          98	          21	           0	           0	          12	          20	           4	           3	          25	          32	          41	           8	          25	          34
          18	          39	           5	          35	           0	           0	          15	          77	           5	           1	          91	           6	          47	          39	          13	           6
          93	          35	           9	          12	          12	          15	           0	           0	          98	           5	          17	          58	           0	          32	           9	          52
          88	          39	           5	           1	          20	          77	           0	           0	           4	          23	          22	          23	           8	          38	          91	          64
          18	          89	          14	           4	           4	           5	          98	           4	           0	           0	          24	           5	          56	          59	          13	           1
          23	          27	          48	          33	           3	           1	           5	          23	           0	           0	          22	          80	          21	           6	          70	          41
          49	          89	           8	          92	          25	          91	          17	          22	          24	          22	           0	           0	           4	          22	           3	           5
           1	          15	          54	          98	          32	           6	          58	          23	           5	          80	           0	           0	           0	          11	          24	          19
          86	           1	          93	           0	          41	          47	           0	           8	          56	          21	           4	           0	           0	           0	           0	          62
           8	          82	           1	           2	           8	          39	          32	          38	          59	           6	          22	          11	           0	           0	          26	           9
