[0, 0, 0]
         NaN	         NaN	       14084	       14412	       14878	       15068	        2840	        4018	       25648	       10102	        2886	        2750	       20536	       22854	       55308	       50604
       15684	       16234	         NaN	         NaN	        3124	        3110	       15262	       21692	        4388	        4716	       21514	       20574	       31928	       33890	       18308	       13380
       13896	       15816	         NaN	         NaN	        3298	        3640	       21760	       26580	        5376	        4744	       22924	       29438	       34950	       34076	       13032	       13866
       17750	       20794	        4032	        3610	         NaN	         NaN	       17010	       16532	       46870	       44630	       11272	         942	        4996	        7682	       22928	       25240
       17714	       22122	        3656	        4032	         NaN	         NaN	       21338	       19762	       61896	       56240	       16456	        8020	        4686	        9838	       24866	       27584
        3742	        2816	       14386	       18938	       12896	       14534	         NaN	         NaN	       27600	       26688	       30408	       30264	        7166	        3102	        4198	        3894
        3216	        3192	       17442	       22586	       13418	       14828	         NaN	         NaN	       21566	       25298	       35362	       37432	        8232	        3638	        4738	        4306
       17326	       22922	        4006	        4458	       33130	       48694	       27372	       20820	         NaN	         NaN	       22630	       12978	        4078	        3618	       30836	       20002
        7274	       10212	        3822	        4304	       34982	       41954	       27248	       24588	         NaN	         NaN	       15016	        9712	        4686	        5332	       15890	       12504
        2616	        2609	       18924	       24574	        9720	       12844	       29644	       42042	       23170	       14302	         NaN	         NaN	       13898	        3928	        3228	        3638
        2842	        2370	       19582	       24432	        3972	        6244	       30960	       39282	       12160	       10698	         NaN	         NaN	       12242	        9390	        5106	        4144
       21996	       22934	       31802	       27640	        3064	        3386	        6240	        8456	        3614	        4186	       12044	       11442	         NaN	         NaN	       24540	        9744
       22466	       18126	       27094	       26662	        5974	        7372	        4246	        4532	        3684	        4602	        3882	        9220	         NaN	         NaN	       11180	        7160
       37452	       45244	       15316	       10194	       13984	       18294	        3998	        3850	       31962	       14388	        2962	        4500	       24518	       12626	         NaN	         NaN
       35762	       47036	       12158	       12208	       18658	       19952	        3782	        4100	       22834	       12698	        3528	        3860	       11232	        8398	         NaN	         NaN

[14, 0, 0]
         NaN	         NaN	       14948	       14746	       14184	       15430	        1730	        3426	        8286	        6380	        2520	        3016	       21980	       24816	       38552	       34376
         NaN	         NaN	       14718	       15296	       16038	       17736	        2818	        3794	       12232	        8236	        3016	        3320	       26628	       25358	       52166	       45112
       16508	       17046	         NaN	         NaN	        3414	        2754	       16640	       22202	        4202	        4328	       22904	       22162	       32320	       31440	       16948	        7840
       15032	       15552	         NaN	         NaN	        2974	        3528	       20882	       21644	        5732	        5122	       30292	       28740	       29328	       29706	       14086	        6774
       18510	       19082	        3930	        4016	         NaN	         NaN	       16616	       17354	       38624	       34172	        5864	        4150	        3836	        6182	       24464	       26858
       18294	       22628	        3918	        4174	         NaN	         NaN	       22070	       20712	       54064	       54214	       10280	        6690	        3556	        8736	       26832	       27960
        3690	        2306	       14740	       16570	       13126	       16216	         NaN	         NaN	       25720	       28072	       25618	       26252	        5904	        5808	        4722	        3662
        3196	        1920	       19372	       19640	       13428	       14804	         NaN	         NaN	       26354	       26494	       38304	       31702	        6752	        4532	        4166	        3402
        7488	       11160	        3436	        4960	       31088	       42486	       22416	       26110	         NaN	         NaN	       14800	        9404	        4590	        4130	       20244	       14416
        5244	        6992	        3964	        3058	       29836	       39236	       26268	       22908	         NaN	         NaN	       10526	        4996	        4388	        5390	       12106	        9496
        2754	        2646	       20004	       26060	        3680	        7492	       27222	       36964	       16546	        9806	         NaN	         NaN	       10754	        7138	        3344	        1862
        2922	        3158	       18658	       26264	        2976	        5396	       25076	       36380	        9802	        5810	         NaN	         NaN	        8008	       10640	        4514	        4106
       24164	       21070	       27648	       28796	        2848	        2440	        4898	        5742	        4490	        4120	        9550	        7824	         NaN	         NaN	       17310	       10914
       22482	       20620	       23390	       25636	        5090	        6284	        5982	        4488	        4290	        6034	        3520	        9906	         NaN	         NaN	       14586	       13820
       34368	       39896	       14100	       11480	       17018	       19522	        4598	        3936	       19936	       11232	        3240	        4158	       17974	       13662	         NaN	         NaN
       32826	       47564	        7182	        5620	       17674	       20058	        3714	        3262	       14772	       10286	        2512	        3534	       10432	       14112	         NaN	         NaN

[15, 0, 0]
         NaN	         NaN	       15906	       12712	       15490	       15200	        4060	        3420	        5364	        3450	        3992	        4640	       25558	       26628	       32370	       30996
         NaN	         NaN	       14830	       15006	       16644	       18058	        2700	        3834	        7280	        4682	        4792	        4808	       28600	       25928	       42628	       42510
       15646	       16148	         NaN	         NaN	        3296	        3096	       17032	       21112	        3642	        4984	       24136	       24536	       26878	       28222	        9514	        3756
       16208	       16288	         NaN	         NaN	        3358	        2212	       21352	       22944	        4874	        6156	       32314	       34506	       32198	       28032	       14882	        7466
       18550	       20748	        3590	        3626	         NaN	         NaN	       16050	       15040	       31052	       33374	        3826	        3382	        8920	        8358	       24238	       27768
       19510	       22708	        4014	        4408	         NaN	         NaN	       21856	       18304	       56994	       45514	        6000	        5670	        8066	        8708	       28034	       29722
        3640	        2446	       16148	       18166	       12716	       16458	         NaN	         NaN	       25026	       29730	       20790	       21982	        4688	        5364	        3698	        3450
        3122	        3428	       19948	       22962	       13616	       15138	         NaN	         NaN	       27058	       24484	       35142	       34718	        7114	        7742	        3732	        4474
        5922	        6634	        3246	        4018	       24572	       43036	       29570	       24516	         NaN	         NaN	       12708	        6594	        3748	        3806	       20314	       12060
        3362	        4474	        4398	        5194	       28114	       36160	       26700	       26076	         NaN	         NaN	        9520	        3780	        2968	        5414	        9914	        8428
        3546	        2836	       20310	       27990	        3384	        5086	       23784	       34202	       11732	        9432	         NaN	         NaN	        7934	        8748	        3974	        4690
        4846	        3702	       19418	       26622	        2740	        4086	       25008	       32230	        6858	        3888	         NaN	         NaN	        5424	        6986	        3504	        3550
       22554	       24962	       23612	       23728	        6056	        6882	        4344	        6668	        3838	        3578	        7594	        4726	         NaN	         NaN	       13008	       16216
       26054	       23410	       24190	       22958	        5982	        6236	        4298	        7130	        3780	        3926	        8898	        6254	         NaN	         NaN	       10014	       12090
       32304	       41316	        8272	       13714	       17454	       19530	        3528	        3112	       19156	       10666	        3668	        3098	       13868	       10436	         NaN	         NaN
       30528	       41782	        3314	        7012	       19160	       23384	        3124	        4284	       11386	        9282	        4616	        4056	       16018	       10046	         NaN	         NaN

[16, 0, 0]
         NaN	         NaN	       14764	       13794	       15274	       16368	        4154	        3192	        6244	        4074	        3404	        4446	       24504	       32434	       29976	       25144
         NaN	         NaN	       14738	       15412	       14740	       16866	        2858	        3808	        7148	        5938	        4334	        4228	       26424	       29116	       36386	       39266
       15880	       15820	         NaN	         NaN	        3010	        3176	       18142	       22222	        3940	        2724	       25788	       26824	       29588	       26188	        4882	        4712
       14202	       15408	         NaN	         NaN	        3280	        3646	       18820	       23766	        5790	        3906	       28638	       31602	       29098	       29870	        7314	        3970
       16996	       21078	        3746	        4276	         NaN	         NaN	       16258	       17094	       35916	       32620	        3056	        2658	       11498	        4844	       24062	       31482
       20944	       22920	        3846	        4138	         NaN	         NaN	       19438	       18320	       52362	       46444	        3782	        5006	       10726	        8118	       29666	       32956
        3378	        2314	       15594	       17608	       13312	       15100	         NaN	         NaN	       28458	       27270	       24056	       19880	        4062	        2780	        3270	        4646
        3090	        1920	       16582	       20738	       13638	       13482	         NaN	         NaN	       23894	       25804	       30044	       28230	        5732	        4534	        3302	        4348
        5288	        5780	        4124	        5700	       27510	       35706	       31952	       29076	         NaN	         NaN	       12900	        7070	        4390	        4868	       17140	       10482
        3964	        5118	        4498	        3954	       26028	       35324	       29328	       27758	         NaN	         NaN	        9214	        4830	        4244	        4138	       12140	       10020
        3168	        4064	       19288	       29804	        2190	        3004	       25102	       32680	       13246	       10460	         NaN	         NaN	        7130	        7570	        3656	        5580
        3942	        3858	       22956	       27768	        2116	        3576	       20628	       32760	        7734	        5008	         NaN	         NaN	        5312	        7546	        2762	        4480
       25100	       25256	       21934	       24158	        8100	        7578	        3738	        5334	        3910	        3592	        6764	        5414	         NaN	         NaN	       12582	        9400
       30048	       27424	       24198	       23060	        3664	        5662	        3174	        4298	        4704	        4324	        7522	        7368	         NaN	         NaN	        9892	        5716
       29688	       36510	        4226	        7348	       18956	       21176	        2974	        4042	       21946	       12058	        3452	        3036	       12770	        9096	         NaN	         NaN
       23934	       30728	        4200	        3484	       21266	       24200	        4414	        4172	       12850	       10316	        3188	        4784	       10396	        5548	         NaN	         NaN

[17, 0, 0]
         NaN	         NaN	       15204	       13936	       14502	       14534	        4182	        3286	        4308	        4450	        5224	        6920	       29880	       31616	       26784	       24014
         NaN	         NaN	       14604	       15282	       15766	       17878	        2750	        3792	        6476	        5316	        5248	        7954	       32400	       29692	       41680	       31490
       16424	       15494	         NaN	         NaN	        2828	        3156	       17982	       22000	        6984	        5306	       26838	       26014	       27798	       26686	        4250	        4568
       15646	       15658	         NaN	         NaN	        3214	        3630	       20522	       26950	        7082	        6568	       28436	       36876	       29182	       29110	        8362	        4600
       15506	       19102	        3896	        3732	         NaN	         NaN	       16296	       15532	       34230	       29244	        3500	        2438	        6400	        4124	       27802	       33138
       19374	       16834	        3272	        4044	         NaN	         NaN	       22156	       19990	       44816	       41964	        4304	        6256	        6810	        5098	       27732	       30252
        3432	        2672	       15652	       18774	       13026	       14396	         NaN	         NaN	       33688	       30866	       24240	       20078	        4756	        2832	        4072	        3948
        3232	        3376	       20038	       20044	       13802	       15692	         NaN	         NaN	       31510	       28160	       32486	       30344	        4790	        3964	        4240	        4132
        4248	        6570	        5850	        5458	       26256	       37232	       27160	       28032	         NaN	         NaN	       11762	        8102	        6086	        4416	       23194	       12382
        3994	        5116	        4086	        6138	       23924	       33326	       29664	       30254	         NaN	         NaN	        9230	        5672	        2854	        4268	       10544	        9200
        4630	        4630	       22232	       26048	        3380	        2884	       22590	       32462	       12810	       10486	         NaN	         NaN	        8744	        3634	        2822	        3590
        6322	        7492	       23406	       32302	        2654	        4532	       18506	       28352	        9258	        5940	         NaN	         NaN	        5810	       10034	        4168	        5490
       27898	       23578	       21390	       21568	        4670	        4994	        4456	        4652	        2608	        2762	        8018	        5886	         NaN	         NaN	       14468	        8994
       30014	       29606	       23214	       25002	        3016	        2174	        4028	        3820	        4686	        4668	        3320	        9474	         NaN	         NaN	        8600	        5194
       24568	       34792	        4080	        7782	       20484	       21644	        3204	        4540	       21636	       12842	        4192	        4464	       13162	        8616	         NaN	         NaN
       18508	       33052	        3930	        4052	       21644	       25018	        3640	        4082	       12220	       11166	        3500	        3368	        8562	        5138	         NaN	         NaN

[18, 0, 0]
         NaN	         NaN	       15144	       13356	       13942	       14930	        3264	        3112	        6974	        4858	        3718	        4126	       32992	       34042	       29410	       22642
         NaN	         NaN	       14400	       15812	       13420	       17568	        2982	        3568	        7708	        7428	        3510	        3626	       32552	       32208	       39480	       26802
       15694	       15112	         NaN	         NaN	        3498	        3100	       17032	       20922	        5938	        5510	       27362	       28988	       25548	       25040	        3832	        4864
       16128	       17152	         NaN	         NaN	        5532	        3748	       22102	       26936	        6282	        8210	       37548	       37958	       26166	       28362	        5050	        4022
       18566	       17980	        3806	        3836	         NaN	         NaN	       16196	       17612	       29770	       26954	        5026	        4496	        3896	        5522	       26390	       34060
       19380	       21764	        4028	        4404	         NaN	         NaN	       21992	       20004	       36192	       36630	        5400	        5308	        5652	        5536	       33694	       34244
        3824	        2348	       15666	       16682	       13098	       15100	         NaN	         NaN	       31760	       24970	       24202	       16772	        5526	        3996	        3992	        3880
        3142	        3308	       16746	       20424	       13566	       14400	         NaN	         NaN	       29312	       24640	       33606	       24248	        4732	        2038	        3484	        3358
        6842	        7430	        5734	        5832	       20884	       33038	       31490	       24482	         NaN	         NaN	       13524	       10756	        3782	        3648	       22630	       13680
        4376	        6782	        5064	        6672	       20710	       27260	       24194	       23526	         NaN	         NaN	        9812	        7010	        3814	        4156	       12738	       10158
        3658	        5680	       23224	       28030	        3764	        4126	       23060	       28930	       13582	        9524	         NaN	         NaN	        9806	        7336	        3532	        4176
        5152	        3414	       25578	       28314	        3406	        4078	       18756	       26406	       11980	        7732	         NaN	         NaN	        9702	        6554	        6962	        4360
       28956	       30380	       21794	       19636	        3408	        4124	        4772	        4630	        3956	        3772	        8492	       10200	         NaN	         NaN	       18888	       11328
       32272	       30058	       20546	       19126	        4256	        4504	        3886	        2926	        3610	        4254	        5168	        6040	         NaN	         NaN	       12274	        7648
       25746	       30926	        4390	        4688	       22092	       25244	        4186	        3386	       23660	       12202	        3842	        6442	       19844	       10112	         NaN	         NaN
       21780	       32626	        3920	        3342	       22450	       27484	        3710	        3156	       14616	       11984	        4012	        3514	       10628	        7766	         NaN	         NaN

[19, 0, 0]
         NaN	         NaN	       15142	       14426	       14860	       14626	        3162	        3500	        5430	        8202	        3962	        5820	       34748	       32132	       26454	       21590
         NaN	         NaN	       14042	       15170	       16752	       15548	        2954	        3372	        6044	        7472	        4454	        4914	       31458	       35496	       37320	       25726
       15832	       15790	         NaN	         NaN	        3298	        3136	       17472	       21998	        7276	        4958	       30070	       28334	       24608	       22056	        4038	        4414
       15454	       15914	         NaN	         NaN	        3064	        3572	       20702	       24016	        7768	        6966	       33682	       40186	       22724	       27302	        4410	        3824
       18512	       20670	        4802	        3304	         NaN	         NaN	       16410	       16856	       29002	       25598	        3036	        3808	        5296	        5042	       31798	       37110
       17906	       22328	        4512	        4128	         NaN	         NaN	       21766	       20936	       36188	       34716	        4528	        4440	        6198	        5238	       35870	       34090
        3236	        2512	       16716	       17720	       12962	       15004	         NaN	         NaN	       35036	       28832	       22470	       17098	        3102	        3608	        4676	        5310
        3232	        3220	       18944	       20418	       13616	       14440	         NaN	         NaN	       25678	       28954	       28968	       25610	        3510	        4410	        3302	        5362
        4794	        5618	        3996	        6450	       21376	       30756	       35598	       28980	         NaN	         NaN	       18512	       12010	        2918	        4634	       22958	       22410
        4994	        6750	        4424	        5790	       19918	       25952	       24796	       25300	         NaN	         NaN	       10880	        8538	        3796	        3328	       11472	       11380
        4320	        3000	       23098	       34440	        2896	        3666	       21346	       31030	       16960	       10502	         NaN	         NaN	       10000	        8162	        5242	        2960
        6024	        4576	       28140	       37352	        2504	        3252	       17540	       23818	       12214	        9608	         NaN	         NaN	       16398	       10164	        5562	        4024
       33038	       28492	       20060	       21996	        3544	        4694	        3356	        3288	        2808	        3284	        8778	       13066	         NaN	         NaN	       22644	       13674
       33692	       29222	       19572	       20378	        3772	        4046	        3474	        4476	        4676	        4342	        5554	        9994	         NaN	         NaN	       17146	       13272
       22792	       33136	        3590	        3608	       22292	       26078	        4934	        3792	       23352	       13510	        5176	        5294	       23336	       15818	         NaN	         NaN
       20684	       27068	        3538	        3618	       29382	       27998	        6162	        4574	       22988	       13412	        2872	        4190	       14456	       13806	         NaN	         NaN

[20, 0, 0]
         NaN	         NaN	       15198	       14582	       15340	       15120	        3782	        2986	        4346	        4488	        7300	       10640	       38896	       38410	       27308	       21682
         NaN	         NaN	       14372	       14838	       16576	       18114	        2748	        3924	        5086	        6668	        6514	        9166	       40030	       36660	       32464	       24630
       15758	       16350	         NaN	         NaN	        3510	        3176	       19200	       20888	        7246	        6224	       26958	       30104	       24526	       23528	        4844	        3568
       14334	       15938	         NaN	         NaN	        2914	        3836	       20802	       26282	       11890	        8854	       44570	       41936	       24944	       25988	        4084	        5970
       19020	       18648	        3714	        3166	         NaN	         NaN	       16374	       16846	       22814	       23840	        4206	        3450	        9866	       10544	       34028	       41970
       16982	       23414	        3724	        4442	         NaN	         NaN	       23758	       20992	       38946	       34112	        7662	        5560	        7294	        7780	       36756	       36278
        3110	        2790	       15682	       18712	       12878	       16644	         NaN	         NaN	       38110	       30864	       18998	       16394	        3830	        4768	        6192	        6570
        3154	        3450	       19084	       20794	       13606	       14310	         NaN	         NaN	       31430	       30094	       28922	       20110	        4824	        5330	        2970	        5322
        3758	        4636	        5820	        9862	       19098	       29200	       34440	       26962	         NaN	         NaN	       21284	       14644	        4692	        3130	       22320	       31722
        3682	        5752	        5532	        6708	       15582	       25638	       25704	       25950	         NaN	         NaN	       13344	       13114	        4408	        2776	       15890	       20654
        8216	        3346	       28326	       36912	        3288	        6106	       20872	       24564	       22886	       15654	         NaN	         NaN	       14534	        9906	        3200	        4772
        9806	        8750	       29528	       34964	        2566	        3382	       15406	       21478	       15790	       13536	         NaN	         NaN	       19232	       13776	        3216	        4764
       34840	       35402	       19674	       19886	        6786	        3818	        3270	        4810	        4618	        4640	       14086	       17578	         NaN	         NaN	       23524	       20448
       36864	       38632	       17814	       22340	        7206	        5700	        5080	        4958	        3258	        2770	        8630	       14020	         NaN	         NaN	       32288	       24674
       23982	       33830	        4252	        3808	       26254	       26756	        5902	        4324	       25246	       18810	        3278	        3286	       26384	       33030	         NaN	         NaN
       18718	       27026	        2616	        4768	       30668	       32114	        5850	        5818	       33210	       21758	        4802	        4520	       21052	       22772	         NaN	         NaN

[21, 0, 0]
         NaN	         NaN	       15790	       14478	       15428	       16324	        3952	        3656	        5030	        4172	       13378	       18650	       42054	       42764	       27920	       18436
         NaN	         NaN	       14764	       15912	       17110	       16312	        3086	        3944	        6670	        9578	       14492	       19016	       45102	       45816	       32230	       25634
       16470	       14492	         NaN	         NaN	        3004	        3036	       18078	       20492	       13768	       11186	       26902	       35928	       21912	       23278	        4790	        3514
       14686	       15408	         NaN	         NaN	        3134	        2272	       20292	       25550	       19756	       17916	       41068	       44448	       22642	       24876	        3930	        3752
       16522	       20118	        4150	        3216	         NaN	         NaN	       16744	       17104	       27410	       24044	        4126	        2680	       15724	       24620	       37800	       43174
       17900	       21210	        3824	        4278	         NaN	         NaN	       21832	       18564	       37020	       29742	        3132	        4466	       18032	       24508	       40934	       42868
        3942	        2572	       14876	       18644	       12860	       14878	         NaN	         NaN	       39608	       30566	       20160	       14128	        4330	        3070	       14270	       16090
        3232	        3662	       17650	       22796	       13454	       13744	         NaN	         NaN	       31484	       31792	       27464	       20694	        4560	        4610	       10272	       12222
        4478	        4786	       10526	       15728	       21402	       27670	       39254	       28624	         NaN	         NaN	       22932	       16368	        4342	        4056	       24990	       36820
        4016	        6012	       10004	       15192	       17874	       23204	       25508	       28352	         NaN	         NaN	       19476	       17170	        3750	        4872	       26764	       35628
       13358	       12358	       29050	       42418	        2522	        2468	       20848	       27200	       22386	       23732	         NaN	         NaN	       18810	       16674	        4462	        3732
       14954	       14848	       32334	       36490	        2410	        3304	       14312	       23162	       19450	       18570	         NaN	         NaN	       28074	       20462	        3788	        3564
       34932	       40602	       18282	       17172	       12070	       12138	        4340	        4274	        1834	        3886	       17670	       25332	         NaN	         NaN	       19424	       20668
       34774	       40588	       20674	       21634	       18472	       16778	        3964	        4448	        3936	        5082	       14106	       19938	         NaN	         NaN	       38772	       29186
       21112	       25504	        3668	        3500	       30836	       29418	       12868	        9558	       24936	       27766	        3958	        4072	       18546	       37260	         NaN	         NaN
       17376	       24296	        2948	        3726	       34802	       35100	       15864	       35708	       39442	       36548	        3548	        3564	       20350	       31200	         NaN	         NaN

[22, 0, 0]
         NaN	         NaN	       15154	       14306	       14666	       14270	        3788	        3610	        4982	        4316	       10912	       16536	       43004	       43226	       25258	       18650
         NaN	         NaN	       12800	       14880	       13818	       14918	        2938	        3778	        4900	        6884	       13104	       16596	       49448	       48716	       31434	       27294
       15968	       14500	         NaN	         NaN	        3636	        3020	       16592	       19624	       20174	       22124	       35336	       38224	       21410	       21606	        4462	        3954
       14816	       13648	         NaN	         NaN	        2946	        3392	       21848	       22904	       24504	       22422	       56740	       46850	       18858	       23348	        3700	        3140
       19014	       21174	        6764	        3222	         NaN	         NaN	       16444	       16576	       21322	       20346	        4718	        4800	       13798	       24844	       41946	       46754
       19258	       22042	        3928	        4022	         NaN	         NaN	       21756	       19644	       35106	       32280	        3562	        5218	       13984	       22168	       45688	       50368
        3646	        2584	       15204	       16828	       13256	       14944	         NaN	         NaN	       43370	       33232	       19174	       14188	        4306	        2948	       14004	       18132
        3154	        3012	       19506	       22642	       13156	       16080	         NaN	         NaN	       39228	       34380	       26218	       21426	        5180	        3320	       16558	       20324
        4484	        4278	       15708	       20032	       19444	       24852	       43078	       33012	         NaN	         NaN	       17966	       22446	        3196	        4556	       17618	       25246
        3414	        5988	       16518	       22442	       16648	       23030	       29040	       34958	         NaN	         NaN	       29754	       23176	        4782	        4130	       26562	       34842
       11956	       11614	       29388	       48388	        3510	        3536	       19322	       26012	       20162	       30154	         NaN	         NaN	       16394	       22408	        4692	        3588
       15374	       16010	       31732	       44876	        3628	        3776	       15192	       21684	       23932	       26852	         NaN	         NaN	       27356	       21102	        4048	        3526
       39102	       44498	       16128	       18198	       10608	       10798	        3900	        4650	        3646	        4612	       16538	       25592	         NaN	         NaN	       16878	       19814
       42498	       37046	       18910	       19926	       18380	       15752	        2922	        3628	        4514	        4030	       20144	       30230	         NaN	         NaN	       37446	       31658
       22444	       24712	        3930	        4672	       31910	       30304	       11844	       15648	       18834	       26772	        4076	        3802	       16990	       33506	         NaN	         NaN
       20558	       24918	        4004	        2744	       39326	       37046	       18972	       20706	       29018	       34472	        5520	        3132	       20070	       28634	         NaN	         NaN

[23, 0, 0]
         NaN	         NaN	       14964	       13906	       10468	       15666	        3522	        3376	        3688	        2674	       13150	       17804	       48106	       47424	       25680	       20858
         NaN	         NaN	       14820	       15680	       13572	       15092	        3136	        3328	        5514	        6106	       13926	       20952	       54256	       51742	       27116	       22906
       15860	       14236	         NaN	         NaN	        3302	        2998	       18250	       20468	       16926	       20588	       40458	       43048	       20422	       20912	        3892	        3676
       14478	       15476	         NaN	         NaN	        3010	        3622	       20758	       25760	       21650	       25800	       59164	       56282	       20184	       21724	        4692	        3102
       17456	       20500	        4178	        3462	         NaN	         NaN	       16296	       16908	       23972	       20996	        3480	        4234	       14038	       19046	       47804	       49156
       19938	       19634	        3712	        4096	         NaN	         NaN	       21624	       18798	       31760	       25238	        4598	        4900	       15138	       23650	       49570	       54208
        3580	        2296	       15722	       18658	       12990	       16144	         NaN	         NaN	       46072	       37368	       15162	       17480	        3016	        3810	       14624	       18332
        2524	        3746	       19832	       23298	       12738	       14918	         NaN	         NaN	       43302	       37566	       24962	       19776	        3942	        3198	       13580	       20182
        3054	        4522	       12958	       16720	       19356	       23330	       45376	       40620	         NaN	         NaN	       20774	       23508	        3002	        4730	       22092	       24386
        2414	        5594	       17348	       18320	       16532	       21204	       37512	       38456	         NaN	         NaN	       25390	       21926	        2814	        3558	       18356	       24978
       12104	       14654	       34464	       55126	        2554	        2372	       16442	       24722	       23116	       21344	         NaN	         NaN	       15528	       17368	        4588	        5072
       17814	       19024	       38928	       49546	        3356	        3888	       18490	       20938	       23550	       29010	         NaN	         NaN	       25702	       20844	        3130	        3970
       45226	       46996	       15884	       15652	       10068	        9618	        3202	        3238	        3008	        2694	       15674	       24528	         NaN	         NaN	       16910	       16788
       36712	       43282	       19086	       16786	       15270	       18602	        4086	        3146	        4710	        4302	       16254	       16678	         NaN	         NaN	       33804	       27460
       23190	       25560	        4096	        3866	       33306	       34806	       12986	       14504	       23616	       20028	        4368	        2746	       19208	       28346	         NaN	         NaN
       17730	       21404	        3182	        2982	       41956	       38124	       18814	       16866	       28788	       29010	        4852	        3968	       20084	       28672	         NaN	         NaN

[24, 0, 0]
         NaN	         NaN	       15536	       13036	       13754	       15842	        3908	        3456	        2956	        3564	       11616	       17666	       57734	       43106	       24918	       17780
         NaN	         NaN	       14596	       14960	       16072	       16812	        3074	        3726	        4232	        3540	       14082	       18900	       59364	       56212	       26562	       23552
       15982	       15760	         NaN	         NaN	        3226	        2202	       18338	       19648	       19134	       17404	       46912	       50336	       19630	       18104	        3974	        3054
       16902	       14838	         NaN	         NaN	        2884	        4050	       21010	       26412	       25594	       28590	       57518	       61262	       20290	       18354	        5418	        6410
       18602	       19972	        3972	        3336	         NaN	         NaN	       16176	       16184	       21308	       22134	        4908	        3344	       14328	       21780	       53080	       54830
       20038	       17978	        3556	        4650	         NaN	         NaN	       20908	       19118	       32650	       28216	        4664	        4990	       16338	       25018	       55696	       58978
        3522	        2674	       15752	       16302	       12618	       16132	         NaN	         NaN	       47654	       41670	       17718	       14668	        3388	        3318	       15150	       19570
        3272	        3348	       20112	       20334	       13430	       15732	         NaN	         NaN	       47294	       43386	       22740	       16834	        2620	        3634	       15492	       17536
        2678	        3500	       14602	       19094	       17896	       21914	       44270	       44926	         NaN	         NaN	       23004	       21918	        1706	        3208	       22190	       26664
        4018	        3450	       15428	       24934	       15656	       20612	       40278	       37850	         NaN	         NaN	       24746	       23262	        4210	        4618	       20682	       27570
       12984	       13890	       34908	       54576	        3932	        2702	       15534	       22628	       24670	       28924	         NaN	         NaN	       16286	       18094	        3056	        4634
       18340	       18826	       45298	       54988	        4454	        3632	       16394	       20128	       22786	       27398	         NaN	         NaN	       19728	       24154	        4068	        3890
       46806	       47064	       14742	       17630	       10760	       11994	        3534	        2392	        4718	        2486	       14888	       21406	         NaN	         NaN	       18692	       16666
       47546	       51580	       18122	       18250	       14638	       18440	        3546	        3608	        3316	        3692	       15632	       23620	         NaN	         NaN	       28048	       26768
       22590	       26558	        3496	        4512	       38650	       39294	       15868	       14086	       23390	       20738	        2824	        3934	       19880	       27168	         NaN	         NaN
       18930	       21314	        2930	        5002	       49370	       44506	       19064	       18590	       31406	       29010	        3018	        3686	       16914	       26740	         NaN	         NaN

[25, 0, 0]
         NaN	         NaN	       15714	       14042	       14778	       16388	        3526	        3284	        3876	        3218	       13664	       16618	       64584	       45978	       21336	       19042
         NaN	         NaN	       14330	       15522	       16026	       17746	        3064	        3942	        2844	        4976	       15610	       17972	       64680	       47816	       25000	       25274
       16362	       16036	         NaN	         NaN	        3248	        3465	       18272	       19946	       19692	       18254	       63076	       55334	       16570	       19256	        2948	        5400
       15800	       14878	         NaN	         NaN	        3370	        3778	       21726	       23278	       26476	       27006	       63322	       46856	       20054	       20972	        4254	        4918
       17836	       20522	        3814	        3486	         NaN	         NaN	       15252	       16136	       25242	       19652	        2776	        3446	       15668	       18828	       62150	       53968
       20712	       19834	        3364	        4370	         NaN	         NaN	       21174	       20078	       34916	       32044	        4118	        4236	       18006	       19206	       64572	       62482
        3512	        2274	       16144	       18674	       13130	       15816	         NaN	         NaN	       57542	       42238	       15032	       16310	        3546	        3446	       17430	       17950
        3124	        3296	       18940	       21156	       13440	       15122	         NaN	         NaN	       51580	       35834	       20218	       21532	        3290	        4318	       16194	       16738
        3316	        2276	       15330	       20344	       20074	       22648	       51702	       47224	         NaN	         NaN	       21726	       26082	        3124	        4712	       31218	       30214
        3430	        4880	       15322	       19226	       16592	       20774	       44052	       35182	         NaN	         NaN	       16916	       25038	        2862	        3828	       26454	       29568
       12926	       12840	       55828	       64806	        2460	        3136	       17432	       20454	       23814	       19262	         NaN	         NaN	       21840	       23732	        4840	        3342
       14296	       16856	       41958	       50106	        2872	        3388	       17264	       19710	       23342	       27394	         NaN	         NaN	       23652	       24702	        3146	        2926
       57280	       64272	       15852	       16902	       11408	       12126	        3480	        3258	        2980	        2738	       20850	       24516	         NaN	         NaN	       30432	       26120
       43784	       42194	       17324	       18776	       14386	       16262	        3422	        4152	        4726	        4014	       22594	       25994	         NaN	         NaN	       30876	       28680
       18496	       21320	        3014	        3408	       48662	       53728	       14570	       16862	       30470	       29852	        4796	        2948	       27202	       32744	         NaN	         NaN
       17590	       21614	        4760	        4072	       39506	       46710	       16472	       14144	       32508	       25186	        2794	        2832	       23192	       28900	         NaN	         NaN

[26, 0, 0]
         NaN	         NaN	       14918	       14714	       15260	       15518	        3372	        3352	        4644	        3652	       14820	       17546	       64452	       40364	       20418	       18054
         NaN	         NaN	       14288	       15138	       14832	       17600	        2580	        3954	        3308	        3772	       13392	       18714	       64898	       46962	       25472	       23970
