[0, 0, 0]
          55	           4	           0	           0	          96	          34	           4	           8	           3	         169	          10	           3	          15	          15	           4	          12
          20	          83	           0	           0	          11	          62	           3	          78	          39	          54	          51	           1	           8	           0	          10	           7
           0	          28	          96	          11	           0	           0	          10	          65	           5	          33	           2	          33	         255	           3	          20	          97
          53	          44	          34	          62	           0	           0	          40	          13	          10	           4	           2	          47	         190	           9	          30	          32
          32	          38	           4	           3	          10	          40	           0	           0	          52	          49	          81	           5	           2	          30	          39	          21
          20	           0	           8	          78	          65	          13	           0	           0	           7	           2	           0	           1	           4	           7	           5	           2
          64	          43	           3	          39	           5	          10	          52	           7	           0	           0	          27	          11	         161	           8	          41	          26
          91	          49	         169	          54	          33	           4	          49	           2	           0	           0	           1	          25	          70	          71	          13	           6
          94	          80	          10	          51	           2	           2	          81	           0	          27	           1	           0	           0	          16	          19	          26	          18
          14	          53	           3	           1	          33	          47	           5	           1	          11	          25	           0	           0	          38	          72	           4	          81
          26	          13	          15	           8	         255	         190	           2	           4	         161	          70	          16	          38	           0	           0	           8	          50
          17	          61	          15	           0	           3	           9	          30	           7	           8	          71	          19	          72	           0	           0	          26	          36
           1	           9	           4	          10	          20	          30	          39	           5	          41	          13	          26	           4	           8	          26	           0	           0
          10	           5	          12	           7	          97	          32	          21	           2	          26	           6	          18	          81	          50	          36	           0	           0

[5, 0, 0]
           0	           0	           3	          19	           4	           2	         109	           0	          29	          75	          42	          20	          12	          33	          20	          34
           0	           0	          16	          70	           3	           8	          29	           2	          44	           2	           1	           1	          39	          16	           3	          62
           3	          16	           0	           0	          21	          11	          46	          11	           9	           6	          27	           5	          12	          28	          90	          16
          19	          70	           0	           0	           3	          50	           9	           9	           7	          75	          11	           2	           1	           0	          50	          15
           4	           3	          21	           3	           0	           0	           5	           2	           0	          12	          25	          55	           2	          81	          41	          31
           2	           8	          11	          50	           0	           0	          10	           0	          45	          38	          35	           4	          30	          52	          43	          33
         109	          29	          46	           9	           5	          10	           0	           0	          21	          20	          54	          26	           7	          40	          11	          67
           0	           2	          11	           9	           2	           0	           0	           0	          41	           7	          41	           2	          20	           6	          76	         171
          29	          44	           9	           7	           0	          45	          21	          41	           0	           0	          51	           9	         317	          61	          18	          18
          75	           2	           6	          75	          12	          38	          20	           7	           0	           0	           9	           9	         747	           9	          94	          40
          42	           1	          27	          11	          25	          35	          54	          41	          51	           9	           0	           0	           2	          64	          12	          40
          20	           1	           5	           2	          55	           4	          26	           2	           9	           9	           0	           0	          43	          87	          43	          71
          12	          39	          12	           1	           2	          30	           7	          20	         317	         747	           2	          43	           0	           0	          96	           8
          33	          16	          28	           0	          81	          52	          40	           6	          61	           9	          64	          87	           0	           0	          17	          91
          20	           3	          90	          50	          41	          43	          11	          76	          18	          94	          12	          43	          96	          17	           0	           0
          34	          62	          16	          15	          31	          33	          67	         171	          18	          40	          40	          71	           8	          91	           0	           0

[6, 0, 0]
           0	           0	           2	           3	           3	           3	          93	          26	           8	          33	         162	         113	          23	          38	          42	          18
           0	           0	          44	           9	           5	           3	          38	           3	          24	          81	         214	          58	           2	          81	          14	          63
           2	          44	           0	           0	           3	          76	          14	          42	          88	           3	          11	          77	          24	          20	           3	           9
           3	           9	           0	           0	          15	         474	           2	          44	           2	          88	          14	           3	          48	           1	           4	           4
           3	           5	           3	          15	           0	           0	           1	          40	         100	          36	           2	          16	           2	          82	           5	          35
           3	           3	          76	         474	           0	           0	          30	          76	           3	          26	          37	           4	           0	         256	           9	          32
          93	          38	          14	           2	           1	          30	           0	           0	          82	          47	          80	          61	           7	          44	          66	          69
          26	           3	          42	          44	          40	          76	           0	           0	           6	           1	          36	          87	           8	           9	          98	           3
           8	          24	          88	           2	         100	           3	          82	           6	           0	           0	          97	          12	          26	          83	          41	           6
          33	          81	           3	          88	          36	          26	          47	           1	           0	           0	          11	          48	         118	          43	          37	          24
         162	         214	          11	          14	           2	          37	          80	          36	          97	          11	           0	           0	           5	          96	           6	         556
         113	          58	          77	           3	          16	           4	          61	          87	          12	          48	           0	           0	          46	          41	           2	         132
          23	           2	          24	          48	           2	           0	           7	           8	          26	         118	           5	          46	           0	           0	          11	         100
          38	          81	          20	           1	          82	         256	          44	           9	          83	          43	          96	          41	           0	           0	          11	          41
          42	          14	           3	           4	           5	           9	          66	          98	          41	          37	           6	           2	          11	          11	           0	           0
          18	          63	           9	           4	          35	          32	          69	           3	           6	          24	         556	         132	         100	          41	           0	           0

[7, 0, 0]
           0	           0	           0	           1	          15	          30	          40	           2	          78	          51	           1	         147	           5	          10	          20	          26
           0	           0	           2	          39	           1	          35	          27	          21	          46	           3	          78	          27	          47	           5	          60	          22
           0	           2	           0	           0	          26	          78	           1	          24	          16	          32	           3	          82	          71	          12	           6	           0
           1	          39	           0	           0	           3	          64	          25	           4	          70	         315	           8	          44	          44	          86	           2	           9
          15	           1	          26	           3	           0	           0	           6	          21	          35	           4	          21	          11	          46	          56	           2	          21
          30	          35	          78	          64	           0	           0	          10	          23	           9	          40	           4	          30	         122	         306	          30	           1
          40	          27	           1	          25	           6	          10	           0	           0	          44	          89	          75	          34	          68	           4	          50	          27
           2	          21	          24	           4	          21	          23	           0	           0	          20	          32	          37	           4	          57	          23	          66	           7
          78	          46	          16	          70	          35	           9	          44	          20	           0	           0	           8	          44	           7	          36	           6	          27
          51	           3	          32	         315	           4	          40	          89	          32	           0	           0	          37	          10	           2	          84	           2	          34
           1	          78	           3	           8	          21	           4	          75	          37	           8	          37	           0	           0	           7	           2	          10	          17
         147	          27	          82	          44	          11	          30	          34	           4	          44	          10	           0	           0	          16	          17	          43	          49
           5	          47	          71	          44	          46	         122	          68	          57	           7	           2	           7	          16	           0	           0	          13	           8
          10	           5	          12	          86	          56	         306	           4	          23	          36	          84	           2	          17	           0	           0	          40	          35
          20	          60	           6	           2	           2	          30	          50	          66	           6	           2	          10	          43	          13	          40	           0	           0
          26	          22	           0	           9	          21	           1	          27	           7	          27	          34	          17	          49	           8	          35	           0	           0

[8, 0, 0]
           0	           0	          22	           8	          96	           4	          26	           4	          37	          16	          32	           5	           1	           0	           6	           8
           0	           0	          41	          38	          37	          11	          38	           3	           3	           8	           9	         101	           0	           5	           7	           0
          22	          41	           0	           0	          75	          19	           3	          13	           8	          50	          52	          15	          30	          50	          44	          32
           8	          38	           0	           0	          80	           9	           0	           2	         161	          93	          32	          35	          68	          55	           6	           4
          96	          37	          75	          80	           0	           0	          12	           2	           1	          35	           3	           0	           8	          27	          35	          33
           4	          11	          19	           9	           0	           0	           8	           4	          19	           6	           2	          49	          13	         238	          48	           7
          26	          38	           3	           0	          12	           8	           0	           0	          50	           6	          74	          89	          41	           5	           2	           3
           4	           3	          13	           2	           2	           4	           0	           0	           6	          10	          10	          32	          34	          40	          63	           2
          37	           3	           8	         161	           1	          19	          50	           6	           0	           0	          12	          39	          11	          51	          63	          88
          16	           8	          50	          93	          35	           6	           6	          10	           0	           0	           2	          26	          45	          14	           7	           7
          32	           9	          52	          32	           3	           2	          74	          10	          12	           2	           0	           0	           0	          15	           1	           9
           5	         101	          15	          35	           0	          49	          89	          32	          39	          26	           0	           0	          23	           2	          11	           5
           1	           0	          30	          68	           8	          13	          41	          34	          11	          45	           0	          23	           0	           0	          23	          32
           0	           5	          50	          55	          27	         238	           5	          40	          51	          14	          15	           2	           0	           0	          46	          76
           6	           7	          44	           6	          35	          48	           2	          63	          63	           7	           1	          11	          23	          46	           0	           0
           8	           0	          32	           4	          33	           7	           3	           2	          88	           7	           9	           5	          32	          76	           0	           0

[9, 0, 0]
           0	           0	           5	           3	           9	          79	          76	           7	          15	          43	          33	          30	           5	          20	          23	          15
           0	           0	           5	           0	          13	          11	           1	          12	          10	           8	          21	          54	          10	          10	          61	          45
           5	           5	           0	           0	           1	          58	           4	           8	           1	         405	           1	          18	          68	          77	           3	          62
           3	           0	           0	           0	          42	          60	           4	           7	          18	         145	           3	          10	           5	          86	           6	          15
           9	          13	           1	          42	           0	           0	          24	          37	           0	          18	           0	           1	           2	          39	           4	           3
          79	          11	          58	          60	           0	           0	           0	           1	          12	           8	           1	          11	          20	           4	          44	          12
          76	           1	           4	           4	          24	           0	           0	           0	          25	          12	          29	           3	          30	          72	          28	           5
           7	          12	           8	           7	          37	           1	           0	           0	          28	          23	          18	           3	           7	          42	          26	          13
          15	          10	           1	          18	           0	          12	          25	          28	           0	           0	          34	          29	         194	          19	          56	           0
          43	           8	         405	         145	          18	           8	          12	          23	           0	           0	           8	           9	          53	         114	          38	           1
          33	          21	           1	           3	           0	           1	          29	          18	          34	           8	           0	           0	          23	          10	          79	          11
          30	          54	          18	          10	           1	          11	           3	           3	          29	           9	           0	           0	          78	           1	          34	          65
           5	          10	          68	           5	           2	          20	          30	           7	         194	          53	          23	          78	           0	           0	          43	          32
          20	          10	          77	          86	          39	           4	          72	          42	          19	         114	          10	           1	           0	           0	          55	          34
          23	          61	           3	           6	           4	          44	          28	          26	          56	          38	          79	          34	          43	          55	           0	           0
          15	          45	          62	          15	           3	          12	           5	          13	           0	           1	          11	          65	          32	          34	           0	           0

[10, 0, 0]
           0	           0	           5	          34	           4	          46	          10	           6	          10	          16	         493	          29	           6	          59	          18	           6
           0	           0	          41	           1	          35	          33	          55	          10	           8	          38	           8	          11	           1	          13	          98	           6
           5	          41	           0	           0	           0	           3	          24	           0	          31	           8	          52	          15	          46	          45	          88	          46
          34	           1	           0	           0	           3	          66	          22	           5	          33	          53	          37	          13	          40	          25	          19	          17
           4	          35	           0	           3	           0	           0	           3	          20	          27	          39	          10	           1	         143	         139	           2	           0
          46	          33	           3	          66	           0	           0	           7	           7	           7	          11	          54	          20	           3	          80	          13	          10
          10	          55	          24	          22	           3	           7	           0	           0	          15	           6	          52	          19	          16	          10	          28	         103
           6	          10	           0	           5	          20	           7	           0	           0	          23	          15	          51	          46	           8	           7	          20	          43
          10	           8	          31	          33	          27	           7	          15	          23	           0	           0	          25	          12	           5	          66	          18	           9
          16	          38	           8	          53	          39	          11	           6	          15	           0	           0	           5	           5	          10	          74	          38	          20
         493	           8	          52	          37	          10	          54	          52	          51	          25	           5	           0	           0	          16	           2	           7	           9
          29	          11	          15	          13	           1	          20	          19	          46	          12	           5	           0	           0	           6	           3	          87	           6
           6	           1	          46	          40	         143	           3	          16	           8	           5	          10	          16	           6	           0	           0	           3	           8
          59	          13	          45	          25	         139	          80	          10	           7	          66	          74	           2	           3	           0	           0	           5	          23
          18	          98	          88	          19	           2	          13	          28	          20	          18	          38	           7	          87	           3	           5	           0	           0
           6	           6	          46	          17	           0	          10	         103	          43	           9	          20	           9	           6	           8	          23	           0	           0

[11, 0, 0]
           0	           0	           4	           5	           1	          79	           7	           9	          84	          26	          69	          14	          36	          17	           2	          11
           0	           0	           1	           3	          37	          62	          32	          17	          13	           3	         116	          13	           3	          12	          19	          15
           4	           1	           0	           0	          11	           2	          22	           2	           5	          63	          37	           2	          79	          23	          36	           4
           5	           3	           0	           0	          10	         118	          42	          93	          39	          28	           6	          14	           1	          23	          31	           5
           1	          37	          11	          10	           0	           0	           2	           6	          23	           9	          63	          17	           1	          24	          10	           7
          79	          62	           2	         118	           0	           0	           5	           1	          11	          33	          15	          52	          10	          52	           8	          48
           7	          32	          22	          42	           2	           5	           0	           0	          47	           6	          22	           7	          48	          20	           7	           5
           9	          17	           2	          93	           6	           1	           0	           0	          25	           0	          25	          21	          38	          28	          97	          55
          84	          13	           5	          39	          23	          11	          47	          25	           0	           0	          39	          10	          13	          62	           2	          91
          26	           3	          63	          28	           9	          33	           6	           0	           0	           0	           9	           4	          44	           1	          28	           2
          69	         116	          37	           6	          63	          15	          22	          25	          39	           9	           0	           0	           8	          45	         128	         251
          14	          13	           2	          14	          17	          52	           7	          21	          10	           4	           0	           0	           7	         100	          10	          27
          36	           3	          79	           1	           1	          10	          48	          38	          13	          44	           8	           7	           0	           0	          79	           2
          17	          12	          23	          23	          24	          52	          20	          28	          62	           1	          45	         100	           0	           0	          12	           3
           2	          19	          36	          31	          10	           8	           7	          97	           2	          28	         128	          10	          79	          12	           0	           0
          11	          15	           4	           5	           7	          48	           5	          55	          91	           2	         251	          27	           2	           3	           0	           0

[12, 0, 0]
           0	           0	          75	           2	           2	           6	           1	          33	           5	           5	          49	          42	           3	           1	          34	           2
           0	           0	           8	          17	          28	          44	           3	           9	           2	           0	          27	          60	           0	          39	          10	           2
          75	           8	           0	           0	           3	           5	          19	          41	          37	          25	          59	          22	          19	          56	           1	          76
           2	          17	           0	           0	          19	          59	          20	          93	           0	          31	          51	          77	          10	           7	          33	          44
           2	          28	           3	          19	           0	           0	          17	          27	          23	          35	          89	           8	         243	          11	           7	          12
           6	          44	           5	          59	           0	           0	           8	           4	          28	          44	          59	          39	         143	           4	          10	          34
           1	           3	          19	          20	          17	           8	           0	           0	          11	          18	           6	           0	           5	          99	          64	          46
          33	           9	          41	          93	          27	           4	           0	           0	          29	          32	          78	           5	          94	           8	          90	          32
           5	           2	          37	           0	          23	          28	          11	          29	           0	           0	          11	          33	          30	          84	           1	          42
           5	           0	          25	          31	          35	          44	          18	          32	           0	           0	          82	          79	          16	          22	           5	           1
          49	          27	          59	          51	          89	          59	           6	          78	          11	          82	           0	           0	          94	           1	           2	         180
          42	          60	          22	          77	           8	          39	           0	           5	          33	          79	           0	           0	           5	          41	         247	         209
           3	           0	          19	          10	         243	         143	           5	          94	          30	          16	          94	           5	           0	           0	          24	          33
           1	          39	          56	           7	          11	           4	          99	           8	          84	          22	           1	          41	           0	           0	          57	          15
          34	          10	           1	          33	           7	          10	          64	          90	           1	           5	           2	         247	          24	          57	           0	           0
           2	           2	          76	          44	          12	          34	          46	          32	          42	           1	         180	         209	          33	          15	           0	           0

[13, 0, 0]
           0	           0	           0	           2	          15	          26	          65	          30	           2	          17	          34	          33	           1	           3	           5	          30
           0	           0	          13	           4	           5	           4	           1	           4	          24	          21	           1	          36	          21	          10	           7	           3
           0	          13	           0	           0	           1	          46	           0	          14	          47	          80	          22	           0	           2	          65	           2	           3
           2	           4	           0	           0	          79	          83	          27	          14	          14	           9	          57	          34	          49	           0	          57	           0
          15	           5	           1	          79	           0	           0	           1	           5	          31	           9	           1	           3	         157	          40	           3	          30
          26	           4	          46	          83	           0	           0	          24	           1	           1	          26	           2	          18	          84	         156	           2	           3
          65	           1	           0	          27	           1	          24	           0	           0	          68	           5	          53	          26	          36	          55	          88	           4
          30	           4	          14	          14	           5	           1	           0	           0	          35	          14	          11	          42	          10	          52	           3	          17
           2	          24	          47	          14	          31	           1	          68	          35	           0	           0	          13	           6	           4	           7	          83	          37
          17	          21	          80	           9	           9	          26	           5	          14	           0	           0	          17	          27	          32	          65	          42	          15
          34	           1	          22	          57	           1	           2	          53	          11	          13	          17	           0	           0	          55	          47	          77	           7
          33	          36	           0	          34	           3	          18	          26	          42	           6	          27	           0	           0	           6	           8	          11	          16
           1	          21	           2	          49	         157	          84	          36	          10	           4	          32	          55	           6	           0	           0	           1	          40
           3	          10	          65	           0	          40	         156	          55	          52	           7	          65	          47	           8	           0	           0	           2	          19
           5	           7	           2	          57	           3	           2	          88	           3	          83	          42	          77	          11	           1	           2	           0	           0
          30	           3	           3	           0	          30	           3	           4	          17	          37	          15	           7	          16	          40	          19	           0	           0

[14, 0, 0]
           0	           0	           4	           2	          30	           5	          51	          65	           2	           9	           0	         215	          18	          55	          30	          97
           0	           0	          22	           3	           1	           4	          33	          27	          13	          31	          57	          59	          11	          41	           5	          33
           4	          22	           0	           0	          37	          34	          22	          24	           4	          49	          13	           1	          46	           6	          43	          26
           2	           3	           0	           0	          68	          53	          22	           9	           8	          95	          42	          79	          55	           1	          34	          30
          30	           1	          37	          68	           0	           0	          36	           5	          60	          23	          99	           2	          48	          35	          39	          30
           5	           4	          34	          53	           0	           0	          36	           3	           5	          10	           3	           1	          48	           9	          24	          87
          51	          33	          22	          22	          36	          36	           0	           0	          13	          10	           2	           8	         159	         102	          41	           2
          65	          27	          24	           9	           5	           3	           0	           0	           7	           9	          96	           6	         282	          14	          10	           8
           2	          13	           4	           8	          60	           5	          13	           7	           0	           0	           7	           5	          52	           2	           3	          12
           9	          31	          49	          95	          23	          10	          10	           9	           0	           0	          10	           8	           4	           6	          21	          23
           0	          57	          13	          42	          99	           3	           2	          96	           7	          10	           0	           0	           3	          83	          27	          48
         215	          59	           1	          79	           2	           1	           8	           6	           5	           8	           0	           0	          25	          74	          33	           2
          18	          11	          46	          55	          48	          48	         159	         282	          52	           4	           3	          25	           0	           0	          76	           3
          55	          41	           6	           1	          35	           9	         102	          14	           2	           6	          83	          74	           0	           0	           9	         139
          30	           5	          43	          34	          39	          24	          41	          10	           3	          21	          27	          33	          76	           9	           0	           0
          97	          33	          26	          30	          30	          87	           2	           8	          12	          23	          48	           2	           3	         139	           0	           0

[15, 0, 0]
           0	           0	          12	           3	          24	           3	          33	          82	          38	          34	          23	         290	           2	          24	           6	          55
           0	           0	           7	           5	           7	           4	          16	          28	          37	          27	          45	           0	          10	          60	          33	          19
          12	           7	           0	           0	           1	          42	           4	           2	          40	           1	          36	          16	          18	           2	          29	          70
           3	           5	           0	           0	          11	         357	          30	          20	           6	          33	          88	           7	          17	           7	          38	           3
          24	           7	           1	          11	           0	           0	          42	          53	          21	          25	          14	          52	          93	          16	           1	           1
           3	           4	          42	         357	           0	           0	           2	           4	          22	           1	          22	          50	          92	           6	           5	          11
          33	          16	           4	          30	          42	           2	           0	           0	          11	           1	           0	          21	          41	           0	           8	           8
          82	          28	           2	          20	          53	           4	           0	           0	           3	          15	           2	          11	           2	         186	          54	          40
          38	          37	          40	           6	          21	          22	          11	           3	           0	           0	          45	          25	         136	          64	          47	          18
          34	          27	           1	          33	          25	           1	           1	          15	           0	           0	          39	          40	           9	          40	          15	           7
          23	          45	          36	          88	          14	          22	           0	           2	          45	          39	           0	           0	          18	          32	          59	          44
         290	           0	          16	           7	          52	          50	          21	          11	          25	          40	           0	           0	          43	          14	          48	          26
           2	          10	          18	          17	          93	          92	          41	           2	         136	           9	          18	          43	           0	           0	           8	          74
          24	          60	           2	           7	          16	           6	           0	         186	          64	          40	          32	          14	           0	           0	           1	          17
           6	          33	          29	          38	           1	           5	           8	          54	          47	          15	          59	          48	           8	           1	           0	           0
          55	          19	          70	           3	           1	          11	           8	          40	          18	           7	          44	          26	          74	          17	           0	           0

[16, 0, 0]
           0	           0	          36	          24	           6	           2	           3	          26	          13	          78	           3	          63	          40	          64	           9	           3
           0	           0	           3	          41	           9	           6	          35	          44	           2	          17	          59	           2	           4	          14	           9	           2
          36	           3	           0	           0	           2	          69	           8	          23	         331	          10	          29	          15	           0	           7	           5	          65
          24	          41	           0	           0	           1	          33	          30	          27	          11	          58	          37	          18	          29	          50	         254	           5
           6	           9	           2	           1	           0	           0	          56	           4	          86	          74	           9	           2	         272	          57	          22	           6
           2	           6	          69	          33	           0	           0	           8	           5	          15	          15	          35	           8	         252	           9	          17	           5
           3	          35	           8	          30	          56	           8	           0	           0	          18	          14	           5	           1	          48	          18	          41	          37
          26	          44	          23	          27	           4	           5	           0	           0	           5	          21	          69	          14	          63	           2	          22	          18
          13	           2	         331	          11	          86	          15	          18	           5	           0	           0	          21	          42	          13	          37	          48	          62
          78	          17	          10	          58	          74	          15	          14	          21	           0	           0	           8	          70	          16	          32	           5	          70
           3	          59	          29	          37	           9	          35	           5	          69	          21	           8	           0	           0	          23	          15	          68	          70
          63	           2	          15	          18	           2	           8	           1	          14	          42	          70	           0	           0	          32	          35	          37	           7
          40	           4	           0	          29	         272	         252	          48	          63	          13	          16	          23	          32	           0	           0	          22	          20
          64	          14	           7	          50	          57	           9	          18	           2	          37	          32	          15	          35	           0	           0	          63	          82
           9	           9	           5	         254	          22	          17	          41	          22	          48	           5	          68	          37	          22	          63	           0	           0
           3	           2	          65	           5	           6	           5	          37	          18	          62	          70	          70	           7	          20	          82	           0	           0

[17, 0, 0]
           0	           0	           2	           1	          17	           1	          55	          39	          93	          73	          21	          94	           8	          32	           8	          18
           0	           0	          45	          45	          15	          10	          47	           1	          31	          15	          70	           6	           3	          17	          47	           4
           2	          45	           0	           0	           3	          45	           6	          19	          12	          35	          20	          12	           8	           4	          18	          38
           1	          45	           0	           0	           0	          35	          21	           3	          42	          13	           3	           2	          44	          30	           4	          23
          17	          15	           3	           0	           0	           0	           1	           2	           0	          98	          19	          31	          33	          37	          16	           7
           1	          10	          45	          35	           0	           0	          50	           2	           3	          76	          49	          21	         291	          42	          22	           7
          55	          47	           6	          21	           1	          50	           0	           0	           4	          30	          12	          35	          41	           2	           4	          27
          39	           1	          19	           3	           2	           2	           0	           0	           9	           9	          69	           3	          50	          46	          16	          70
          93	          31	          12	          42	           0	           3	           4	           9	           0	           0	          32	           6	         283	          41	          85	          43
          73	          15	          35	          13	          98	          76	          30	           9	           0	           0	          65	          60	         224	           3	          17	          43
          21	          70	          20	           3	          19	          49	          12	          69	          32	          65	           0	           0	          78	           7	          75	          23
          94	           6	          12	           2	          31	          21	          35	           3	           6	          60	           0	           0	          86	           2	          25	          22
           8	           3	           8	          44	          33	         291	          41	          50	         283	         224	          78	          86	           0	           0	          22	          23
          32	          17	           4	          30	          37	          42	           2	          46	          41	           3	           7	           2	           0	           0	          11	          22
           8	          47	          18	           4	          16	          22	           4	          16	          85	          17	          75	          25	          22	          11	           0	           0
